35,35,35,35,35,35
34,34,34,34,34,34
47,47,47,47,47,47
44,44,44,44,44,44
55,55,55,55,55,55
42,42,42,42,42,42
38,38,38,38,38,38
39,39,39,39,39,39
44,44,44,44,44,44
35,35,35,35,35,35
37,37,37,37,37,37
41,41,41,41,41,41
31,31,31,31,31,31
44,44,44,44,44,44
28,28,28,28,28,28
33,33,33,33,33,33
42,42,42,42,42,42
44,44,44,44,44,44
51,51,51,51,51,51
42,42,42,42,42,42
40,40,40,40,40,40
40,40,40,40,40,40
42,42,42,42,42,42
42,42,42,42,42,42
49,49,49,49,49,49
38,38,38,38,38,38
44,44,44,44,44,44
44,44,44,44,44,44
37,37,37,37,37,37
47,47,47,47,47,47
44,44,44,44,44,44
36,36,36,36,36,36
34,34,34,34,34,34
35,35,35,35,35,35
49,49,49,49,49,49
38,38,38,38,38,38
50,50,50,50,50,50
58,58,58,58,58,58
43,43,43,43,43,43
39,39,39,39,39,39
34,34,34,34,34,34
40,40,40,40,40,40
46,46,46,46,46,46
51,51,51,51,51,51
42,42,42,42,42,42
29,29,29,29,29,29
40,40,40,40,40,40
34,34,34,34,34,34
32,32,32,32,32,32
39,39,39,39,39,39
42,42,42,42,42,42
43,43,43,43,43,43
37,37,37,37,37,37
35,35,35,35,35,35
46,46,46,46,46,46
32,32,32,32,32,32
41,41,41,41,41,41
42,42,42,42,42,42
39,39,39,39,39,39
56,56,56,56,56,56
35,35,35,35,35,35
47,47,47,47,47,47
45,45,45,45,45,45
37,37,37,37,37,37
49,49,49,49,49,49
35,35,35,35,35,35
39,39,39,39,39,39
46,46,46,46,46,46
55,55,55,55,55,55
43,43,43,43,43,43
36,36,36,36,36,36
38,38,38,38,38,38
45,45,45,45,45,45
39,39,39,39,39,39
45,45,45,45,45,45
41,41,41,41,41,41
51,51,51,51,51,51
29,29,29,29,29,29
43,43,43,43,43,43
43,43,43,43,43,43
32,32,32,32,32,32
41,41,41,41,41,41
45,45,45,45,45,45
47,47,47,47,47,47
43,43,43,43,43,43
40,40,40,40,40,40
45,45,45,45,45,45
38,38,38,38,38,38
53,53,53,53,53,53
48,48,48,48,48,48
32,32,32,32,32,32
48,48,48,48,48,48
51,51,51,51,51,51
44,44,44,44,44,44
42,42,42,42,42,42
42,42,42,42,42,42
40,40,40,40,40,40
33,33,33,33,33,33
47,47,47,47,47,47
39,39,39,39,39,39
38,38,38,38,38,38
37,37,37,37,37,37
43,43,43,43,43,43
45,45,45,45,45,45
41,41,41,41,41,41
46,46,46,46,46,46
47,47,47,47,47,47
36,36,36,36,36,36
35,35,35,35,35,35
40,40,40,40,40,40
41,41,41,41,41,41
45,45,45,45,45,45
48,48,48,48,48,48
42,42,42,42,42,42
50,50,50,50,50,50
38,38,38,38,38,38
49,49,49,49,49,49
44,44,44,44,44,44
47,47,47,47,47,47
37,37,37,37,37,37
42,42,42,42,42,42
39,39,39,39,39,39
45,45,45,45,45,45
28,28,28,28,28,28
46,46,46,46,46,46
52,52,52,52,52,52
45,45,45,45,45,45
33,33,33,33,33,33
42,42,42,42,42,42
33,33,33,33,33,33
39,39,39,39,39,39
34,34,34,34,34,34
33,33,33,33,33,33
28,28,28,28,28,28
35,35,35,35,35,35
44,44,44,44,44,44
40,40,40,40,40,40
38,38,38,38,38,38
45,45,45,45,45,45
36,36,36,36,36,36
51,51,51,51,51,51
49,49,49,49,49,49
42,42,42,42,42,42
46,46,46,46,46,46
49,49,49,49,49,49
36,36,36,36,36,36
33,33,33,33,33,33
37,37,37,37,37,37
36,36,36,36,36,36
47,47,47,47,47,47
40,40,40,40,40,40
48,48,48,48,48,48
45,45,45,45,45,45
30,30,30,30,30,30
34,34,34,34,34,34
37,37,37,37,37,37
40,40,40,40,40,40
40,40,40,40,40,40
48,48,48,48,48,48
43,43,43,43,43,43
34,34,34,34,34,34
42,42,42,42,42,42
40,40,40,40,40,40
49,49,49,49,49,49
44,44,44,44,44,44
53,53,53,53,53,53
40,40,40,40,40,40
33,33,33,33,33,33
53,53,53,53,53,53
36,36,36,36,36,36
39,39,39,39,39,39
59,59,59,59,59,59
43,43,43,43,43,43
37,37,37,37,37,37
40,40,40,40,40,40
26,26,26,26,26,26
37,37,37,37,37,37
37,37,37,37,37,37
44,44,44,44,44,44
44,44,44,44,44,44
30,30,30,30,30,30
47,47,47,47,47,47
47,47,47,47,47,47
55,55,55,55,55,55
39,39,39,39,39,39
30,30,30,30,30,30
35,35,35,35,35,35
36,36,36,36,36,36
46,46,46,46,46,46
46,46,46,46,46,46
45,45,45,45,45,45
51,51,51,51,51,51
31,31,31,31,31,31
43,43,43,43,43,43
33,33,33,33,33,33
40,40,40,40,40,40
41,41,41,41,41,41
44,44,44,44,44,44
43,43,43,43,43,43
42,42,42,42,42,42
29,29,29,29,29,29
44,44,44,44,44,44
40,40,40,40,40,40
49,49,49,49,49,49
44,44,44,44,44,44
41,41,41,41,41,41
44,44,44,44,44,44
47,47,47,47,47,47
48,48,48,48,48,48
35,35,35,35,35,35
48,48,48,48,48,48
35,35,35,35,35,35
45,45,45,45,45,45
38,38,38,38,38,38
33,33,33,33,33,33
34,34,34,34,34,34
37,37,37,37,37,37
39,39,39,39,39,39
30,30,30,30,30,30
44,44,44,44,44,44
46,46,46,46,46,46
47,47,47,47,47,47
44,44,44,44,44,44
27,27,27,27,27,27
41,41,41,41,41,41
51,51,51,51,51,51
44,44,44,44,44,44
46,46,46,46,46,46
32,32,32,32,32,32
42,42,42,42,42,42
46,46,46,46,46,46
41,41,41,41,41,41
35,35,35,35,35,35
39,39,39,39,39,39
44,44,44,44,44,44
49,49,49,49,49,49
38,38,38,38,38,38
41,41,41,41,41,41
45,45,45,45,45,45
32,32,32,32,32,32
37,37,37,37,37,37
43,43,43,43,43,43
28,28,28,28,28,28
42,42,42,42,42,42
29,29,29,29,29,29
39,39,39,39,39,39
51,51,51,51,51,51
37,37,37,37,37,37
48,48,48,48,48,48
42,42,42,42,42,42
33,33,33,33,33,33
43,43,43,43,43,43
27,27,27,27,27,27
37,37,37,37,37,37
43,43,43,43,43,43
45,45,45,45,45,45
45,45,45,45,45,45
34,34,34,34,34,34
44,44,44,44,44,44
45,45,45,45,45,45
39,39,39,39,39,39
41,41,41,41,41,41
44,44,44,44,44,44
48,48,48,48,48,48
32,32,32,32,32,32
30,30,30,30,30,30
36,36,36,36,36,36
36,36,36,36,36,36
33,33,33,33,33,33
44,44,44,44,44,44
46,46,46,46,46,46
50,50,50,50,50,50
43,43,43,43,43,43
46,46,46,46,46,46
35,35,35,35,35,35
35,35,35,35,35,35
44,44,44,44,44,44
31,31,31,31,31,31
31,31,31,31,31,31
42,42,42,42,42,42
28,28,28,28,28,28
33,33,33,33,33,33
40,40,40,40,40,40
50,50,50,50,50,50
56,56,56,56,56,56
41,41,41,41,41,41
41,41,41,41,41,41
51,51,51,51,51,51
50,50,50,50,50,50
36,36,36,36,36,36
36,36,36,36,36,36
45,45,45,45,45,45
45,45,45,45,45,45
51,51,51,51,51,51
37,37,37,37,37,37
41,41,41,41,41,41
36,36,36,36,36,36
42,42,42,42,42,42
36,36,36,36,36,36
30,30,30,30,30,30
43,43,43,43,43,43
35,35,35,35,35,35
38,38,38,38,38,38
50,50,50,50,50,50
51,51,51,51,51,51
54,54,54,54,54,54
40,40,40,40,40,40
36,36,36,36,36,36
39,39,39,39,39,39
39,39,39,39,39,39
40,40,40,40,40,40
41,41,41,41,41,41
40,40,40,40,40,40
37,37,37,37,37,37
40,40,40,40,40,40
33,33,33,33,33,33
28,28,28,28,28,28
46,46,46,46,46,46
36,36,36,36,36,36
40,40,40,40,40,40
46,46,46,46,46,46
40,40,40,40,40,40
45,45,45,45,45,45
41,41,41,41,41,41
35,35,35,35,35,35
32,32,32,32,32,32
36,36,36,36,36,36
43,43,43,43,43,43
45,45,45,45,45,45
44,44,44,44,44,44
31,31,31,31,31,31
44,44,44,44,44,44
47,47,47,47,47,47
42,42,42,42,42,42
39,39,39,39,39,39
42,42,42,42,42,42
41,41,41,41,41,41
42,42,42,42,42,42
47,47,47,47,47,47
49,49,49,49,49,49
42,42,42,42,42,42
30,30,30,30,30,30
40,40,40,40,40,40
42,42,42,42,42,42
24,24,24,24,24,24
48,48,48,48,48,48
31,31,31,31,31,31
44,44,44,44,44,44
46,46,46,46,46,46
52,52,52,52,52,52
33,33,33,33,33,33
54,54,54,54,54,54
35,35,35,35,35,35
35,35,35,35,35,35
39,39,39,39,39,39
47,47,47,47,47,47
51,51,51,51,51,51
44,44,44,44,44,44
42,42,42,42,42,42
43,43,43,43,43,43
38,38,38,38,38,38
39,39,39,39,39,39
48,48,48,48,48,48
49,49,49,49,49,49
42,42,42,42,42,42
28,28,28,28,28,28
38,38,38,38,38,38
41,41,41,41,41,41
41,41,41,41,41,41
27,27,27,27,27,27
39,39,39,39,39,39
40,40,40,40,40,40
44,44,44,44,44,44
35,35,35,35,35,35
39,39,39,39,39,39
40,40,40,40,40,40
39,39,39,39,39,39
42,42,42,42,42,42
41,41,41,41,41,41
39,39,39,39,39,39
55,55,55,55,55,55
41,41,41,41,41,41
37,37,37,37,37,37
36,36,36,36,36,36
45,45,45,45,45,45
48,48,48,48,48,48
39,39,39,39,39,39
49,49,49,49,49,49
36,36,36,36,36,36
38,38,38,38,38,38
44,44,44,44,44,44
45,45,45,45,45,45
41,41,41,41,41,41
48,48,48,48,48,48
44,44,44,44,44,44
50,50,50,50,50,50
41,41,41,41,41,41
33,33,33,33,33,33
40,40,40,40,40,40
48,48,48,48,48,48
41,41,41,41,41,41
47,47,47,47,47,47
45,45,45,45,45,45
35,35,35,35,35,35
37,37,37,37,37,37
42,42,42,42,42,42
47,47,47,47,47,47
35,35,35,35,35,35
45,45,45,45,45,45
37,37,37,37,37,37
48,48,48,48,48,48
46,46,46,46,46,46
37,37,37,37,37,37
39,39,39,39,39,39
44,44,44,44,44,44
36,36,36,36,36,36
31,31,31,31,31,31
39,39,39,39,39,39
34,34,34,34,34,34
46,46,46,46,46,46
39,39,39,39,39,39
38,38,38,38,38,38
47,47,47,47,47,47
35,35,35,35,35,35
39,39,39,39,39,39
45,45,45,45,45,45
32,32,32,32,32,32
47,47,47,47,47,47
39,39,39,39,39,39
41,41,41,41,41,41
52,52,52,52,52,52
36,36,36,36,36,36
43,43,43,43,43,43
34,34,34,34,34,34
45,45,45,45,45,45
36,36,36,36,36,36
45,45,45,45,45,45
43,43,43,43,43,43
34,34,34,34,34,34
40,40,40,40,40,40
39,39,39,39,39,39
37,37,37,37,37,37
38,38,38,38,38,38
51,51,51,51,51,51
44,44,44,44,44,44
43,43,43,43,43,43
35,35,35,35,35,35
42,42,42,42,42,42
43,43,43,43,43,43
35,35,35,35,35,35
46,46,46,46,46,46
44,44,44,44,44,44
41,41,41,41,41,41
34,34,34,34,34,34
37,37,37,37,37,37
35,35,35,35,35,35
44,44,44,44,44,44
32,32,32,32,32,32
44,44,44,44,44,44
38,38,38,38,38,38
55,55,55,55,55,55
50,50,50,50,50,50
41,41,41,41,41,41
37,37,37,37,37,37
45,45,45,45,45,45
39,39,39,39,39,39
45,45,45,45,45,45
27,27,27,27,27,27
40,40,40,40,40,40
35,35,35,35,35,35
39,39,39,39,39,39
46,46,46,46,46,46
30,30,30,30,30,30
41,41,41,41,41,41
40,40,40,40,40,40
45,45,45,45,45,45
43,43,43,43,43,43
54,54,54,54,54,54
35,35,35,35,35,35
38,38,38,38,38,38
44,44,44,44,44,44
50,50,50,50,50,50
37,37,37,37,37,37
44,44,44,44,44,44
31,31,31,31,31,31
47,47,47,47,47,47
44,44,44,44,44,44
38,38,38,38,38,38
49,49,49,49,49,49
45,45,45,45,45,45
31,31,31,31,31,31
48,48,48,48,48,48
29,29,29,29,29,29
50,50,50,50,50,50
37,37,37,37,37,37
39,39,39,39,39,39
45,45,45,45,45,45
45,45,45,45,45,45
56,56,56,56,56,56
36,36,36,36,36,36
40,40,40,40,40,40
42,42,42,42,42,42
41,41,41,41,41,41
31,31,31,31,31,31
38,38,38,38,38,38
32,32,32,32,32,32
39,39,39,39,39,39
47,47,47,47,47,47
39,39,39,39,39,39
44,44,44,44,44,44
46,46,46,46,46,46
42,42,42,42,42,42
47,47,47,47,47,47
51,51,51,51,51,51
50,50,50,50,50,50
48,48,48,48,48,48
43,43,43,43,43,43
45,45,45,45,45,45
28,28,28,28,28,28
36,36,36,36,36,36
41,41,41,41,41,41
50,50,50,50,50,50
48,48,48,48,48,48
39,39,39,39,39,39
45,45,45,45,45,45
42,42,42,42,42,42
42,42,42,42,42,42
45,45,45,45,45,45
34,34,34,34,34,34
39,39,39,39,39,39
34,34,34,34,34,34
44,44,44,44,44,44
56,56,56,56,56,56
28,28,28,28,28,28
39,39,39,39,39,39
51,51,51,51,51,51
44,44,44,44,44,44
35,35,35,35,35,35
42,42,42,42,42,42
26,26,26,26,26,26
41,41,41,41,41,41
33,33,33,33,33,33
35,35,35,35,35,35
41,41,41,41,41,41
43,43,43,43,43,43
39,39,39,39,39,39
45,45,45,45,45,45
42,42,42,42,42,42
37,37,37,37,37,37
43,43,43,43,43,43
34,34,34,34,34,34
47,47,47,47,47,47
53,53,53,53,53,53
53,53,53,53,53,53
39,39,39,39,39,39
51,51,51,51,51,51
41,41,41,41,41,41
40,40,40,40,40,40
42,42,42,42,42,42
45,45,45,45,45,45
41,41,41,41,41,41
54,54,54,54,54,54
36,36,36,36,36,36
29,29,29,29,29,29
38,38,38,38,38,38
35,35,35,35,35,35
42,42,42,42,42,42
31,31,31,31,31,31
54,54,54,54,54,54
29,29,29,29,29,29
41,41,41,41,41,41
40,40,40,40,40,40
38,38,38,38,38,38
32,32,32,32,32,32
45,45,45,45,45,45
37,37,37,37,37,37
38,38,38,38,38,38
52,52,52,52,52,52
50,50,50,50,50,50
38,38,38,38,38,38
42,42,42,42,42,42
37,37,37,37,37,37
40,40,40,40,40,40
54,54,54,54,54,54
33,33,33,33,33,33
28,28,28,28,28,28
40,40,40,40,40,40
48,48,48,48,48,48
40,40,40,40,40,40
35,35,35,35,35,35
54,54,54,54,54,54
37,37,37,37,37,37
38,38,38,38,38,38
52,52,52,52,52,52
35,35,35,35,35,35
36,36,36,36,36,36
43,43,43,43,43,43
53,53,53,53,53,53
45,45,45,45,45,45
38,38,38,38,38,38
52,52,52,52,52,52
41,41,41,41,41,41
27,27,27,27,27,27
52,52,52,52,52,52
41,41,41,41,41,41
43,43,43,43,43,43
38,38,38,38,38,38
41,41,41,41,41,41
35,35,35,35,35,35
41,41,41,41,41,41
34,34,34,34,34,34
34,34,34,34,34,34
27,27,27,27,27,27
40,40,40,40,40,40
42,42,42,42,42,42
44,44,44,44,44,44
32,32,32,32,32,32
39,39,39,39,39,39
46,46,46,46,46,46
31,31,31,31,31,31
43,43,43,43,43,43
44,44,44,44,44,44
48,48,48,48,48,48
48,48,48,48,48,48
42,42,42,42,42,42
37,37,37,37,37,37
34,34,34,34,34,34
38,38,38,38,38,38
37,37,37,37,37,37
29,29,29,29,29,29
49,49,49,49,49,49
50,50,50,50,50,50
32,32,32,32,32,32
33,33,33,33,33,33
41,41,41,41,41,41
54,54,54,54,54,54
35,35,35,35,35,35
41,41,41,41,41,41
36,36,36,36,36,36
39,39,39,39,39,39
47,47,47,47,47,47
51,51,51,51,51,51
40,40,40,40,40,40
39,39,39,39,39,39
43,43,43,43,43,43
45,45,45,45,45,45
45,45,45,45,45,45
36,36,36,36,36,36
40,40,40,40,40,40
35,35,35,35,35,35
42,42,42,42,42,42
52,52,52,52,52,52
38,38,38,38,38,38
47,47,47,47,47,47
49,49,49,49,49,49
43,43,43,43,43,43
46,46,46,46,46,46
49,49,49,49,49,49
48,48,48,48,48,48
36,36,36,36,36,36
47,47,47,47,47,47
33,33,33,33,33,33
32,32,32,32,32,32
33,33,33,33,33,33
39,39,39,39,39,39
44,44,44,44,44,44
40,40,40,40,40,40
47,47,47,47,47,47
42,42,42,42,42,42
35,35,35,35,35,35
40,40,40,40,40,40
39,39,39,39,39,39
40,40,40,40,40,40
31,31,31,31,31,31
39,39,39,39,39,39
39,39,39,39,39,39
33,33,33,33,33,33
43,43,43,43,43,43
36,36,36,36,36,36
38,38,38,38,38,38
47,47,47,47,47,47
38,38,38,38,38,38
43,43,43,43,43,43
41,41,41,41,41,41
48,48,48,48,48,48
38,38,38,38,38,38
47,47,47,47,47,47
41,41,41,41,41,41
46,46,46,46,46,46
39,39,39,39,39,39
26,26,26,26,26,26
41,41,41,41,41,41
41,41,41,41,41,41
56,56,56,56,56,56
34,34,34,34,34,34
45,45,45,45,45,45
47,47,47,47,47,47
36,36,36,36,36,36
47,47,47,47,47,47
41,41,41,41,41,41
45,45,45,45,45,45
33,33,33,33,33,33
44,44,44,44,44,44
37,37,37,37,37,37
45,45,45,45,45,45
50,50,50,50,50,50
41,41,41,41,41,41
34,34,34,34,34,34
39,39,39,39,39,39
40,40,40,40,40,40
35,35,35,35,35,35
31,31,31,31,31,31
41,41,41,41,41,41
43,43,43,43,43,43
30,30,30,30,30,30
43,43,43,43,43,43
33,33,33,33,33,33
39,39,39,39,39,39
40,40,40,40,40,40
39,39,39,39,39,39
34,34,34,34,34,34
52,52,52,52,52,52
37,37,37,37,37,37
48,48,48,48,48,48
33,33,33,33,33,33
50,50,50,50,50,50
49,49,49,49,49,49
43,43,43,43,43,43
37,37,37,37,37,37
38,38,38,38,38,38
40,40,40,40,40,40
46,46,46,46,46,46
45,45,45,45,45,45
41,41,41,41,41,41
47,47,47,47,47,47
44,44,44,44,44,44
43,43,43,43,43,43
40,40,40,40,40,40
50,50,50,50,50,50
40,40,40,40,40,40
39,39,39,39,39,39
50,50,50,50,50,50
39,39,39,39,39,39
39,39,39,39,39,39
44,44,44,44,44,44
38,38,38,38,38,38
44,44,44,44,44,44
55,55,55,55,55,55
39,39,39,39,39,39
52,52,52,52,52,52
55,55,55,55,55,55
34,34,34,34,34,34
39,39,39,39,39,39
46,46,46,46,46,46
47,47,47,47,47,47
43,43,43,43,43,43
47,47,47,47,47,47
39,39,39,39,39,39
45,45,45,45,45,45
33,33,33,33,33,33
54,54,54,54,54,54
41,41,41,41,41,41
41,41,41,41,41,41
37,37,37,37,37,37
43,43,43,43,43,43
37,37,37,37,37,37
44,44,44,44,44,44
38,38,38,38,38,38
46,46,46,46,46,46
47,47,47,47,47,47
29,29,29,29,29,29
28,28,28,28,28,28
43,43,43,43,43,43
31,31,31,31,31,31
56,56,56,56,56,56
52,52,52,52,52,52
30,30,30,30,30,30
38,38,38,38,38,38
36,36,36,36,36,36
46,46,46,46,46,46
55,55,55,55,55,55
44,44,44,44,44,44
45,45,45,45,45,45
30,30,30,30,30,30
46,46,46,46,46,46
49,49,49,49,49,49
48,48,48,48,48,48
55,55,55,55,55,55
45,45,45,45,45,45
41,41,41,41,41,41
32,32,32,32,32,32
45,45,45,45,45,45
48,48,48,48,48,48
43,43,43,43,43,43
46,46,46,46,46,46
41,41,41,41,41,41
40,40,40,40,40,40
38,38,38,38,38,38
35,35,35,35,35,35
50,50,50,50,50,50
45,45,45,45,45,45
43,43,43,43,43,43
30,30,30,30,30,30
40,40,40,40,40,40
24,24,24,24,24,24
39,39,39,39,39,39
31,31,31,31,31,31
