89,89,89,89,89,89
87,87,87,87,87,87
107,107,107,107,107,107
88,88,88,88,88,88
94,94,94,94,94,94
100,100,100,100,100,100
92,92,92,92,92,92
104,104,104,104,104,104
95,95,95,95,95,95
105,105,105,105,105,105
110,110,110,110,110,110
93,93,93,93,93,93
100,100,100,100,100,100
94,94,94,94,94,94
98,98,98,98,98,98
79,79,79,79,79,79
114,114,114,114,114,114
84,84,84,84,84,84
100,100,100,100,100,100
84,84,84,84,84,84
125,125,125,125,125,125
95,95,95,95,95,95
92,92,92,92,92,92
90,90,90,90,90,90
91,91,91,91,91,91
82,82,82,82,82,82
100,100,100,100,100,100
93,93,93,93,93,93
93,93,93,93,93,93
105,105,105,105,105,105
109,109,109,109,109,109
94,94,94,94,94,94
78,78,78,78,78,78
98,98,98,98,98,98
95,95,95,95,95,95
111,111,111,111,111,111
114,114,114,114,114,114
98,98,98,98,98,98
105,105,105,105,105,105
116,116,116,116,116,116
99,99,99,99,99,99
92,92,92,92,92,92
79,79,79,79,79,79
88,88,88,88,88,88
105,105,105,105,105,105
109,109,109,109,109,109
131,131,131,131,131,131
91,91,91,91,91,91
95,95,95,95,95,95
113,113,113,113,113,113
103,103,103,103,103,103
96,96,96,96,96,96
95,95,95,95,95,95
90,90,90,90,90,90
98,98,98,98,98,98
113,113,113,113,113,113
92,92,92,92,92,92
87,87,87,87,87,87
95,95,95,95,95,95
99,99,99,99,99,99
101,101,101,101,101,101
88,88,88,88,88,88
98,98,98,98,98,98
105,105,105,105,105,105
101,101,101,101,101,101
95,95,95,95,95,95
105,105,105,105,105,105
95,95,95,95,95,95
112,112,112,112,112,112
90,90,90,90,90,90
108,108,108,108,108,108
105,105,105,105,105,105
93,93,93,93,93,93
110,110,110,110,110,110
114,114,114,114,114,114
127,127,127,127,127,127
100,100,100,100,100,100
95,95,95,95,95,95
104,104,104,104,104,104
87,87,87,87,87,87
83,83,83,83,83,83
90,90,90,90,90,90
92,92,92,92,92,92
76,76,76,76,76,76
94,94,94,94,94,94
97,97,97,97,97,97
98,98,98,98,98,98
117,117,117,117,117,117
110,110,110,110,110,110
89,89,89,89,89,89
115,115,115,115,115,115
99,99,99,99,99,99
104,104,104,104,104,104
85,85,85,85,85,85
108,108,108,108,108,108
100,100,100,100,100,100
104,104,104,104,104,104
89,89,89,89,89,89
99,99,99,99,99,99
98,98,98,98,98,98
98,98,98,98,98,98
106,106,106,106,106,106
103,103,103,103,103,103
84,84,84,84,84,84
110,110,110,110,110,110
88,88,88,88,88,88
106,106,106,106,106,106
99,99,99,99,99,99
90,90,90,90,90,90
113,113,113,113,113,113
105,105,105,105,105,105
115,115,115,115,115,115
101,101,101,101,101,101
119,119,119,119,119,119
103,103,103,103,103,103
108,108,108,108,108,108
104,104,104,104,104,104
99,99,99,99,99,99
110,110,110,110,110,110
90,90,90,90,90,90
107,107,107,107,107,107
99,99,99,99,99,99
100,100,100,100,100,100
89,89,89,89,89,89
104,104,104,104,104,104
90,90,90,90,90,90
93,93,93,93,93,93
112,112,112,112,112,112
108,108,108,108,108,108
117,117,117,117,117,117
111,111,111,111,111,111
107,107,107,107,107,107
102,102,102,102,102,102
104,104,104,104,104,104
103,103,103,103,103,103
99,99,99,99,99,99
86,86,86,86,86,86
112,112,112,112,112,112
106,106,106,106,106,106
95,95,95,95,95,95
106,106,106,106,106,106
90,90,90,90,90,90
100,100,100,100,100,100
97,97,97,97,97,97
86,86,86,86,86,86
87,87,87,87,87,87
107,107,107,107,107,107
117,117,117,117,117,117
93,93,93,93,93,93
100,100,100,100,100,100
104,104,104,104,104,104
125,125,125,125,125,125
109,109,109,109,109,109
91,91,91,91,91,91
102,102,102,102,102,102
108,108,108,108,108,108
80,80,80,80,80,80
93,93,93,93,93,93
94,94,94,94,94,94
109,109,109,109,109,109
96,96,96,96,96,96
85,85,85,85,85,85
108,108,108,108,108,108
111,111,111,111,111,111
101,101,101,101,101,101
108,108,108,108,108,108
104,104,104,104,104,104
97,97,97,97,97,97
109,109,109,109,109,109
113,113,113,113,113,113
100,100,100,100,100,100
96,96,96,96,96,96
108,108,108,108,108,108
96,96,96,96,96,96
101,101,101,101,101,101
92,92,92,92,92,92
117,117,117,117,117,117
101,101,101,101,101,101
91,91,91,91,91,91
91,91,91,91,91,91
88,88,88,88,88,88
99,99,99,99,99,99
95,95,95,95,95,95
103,103,103,103,103,103
102,102,102,102,102,102
90,90,90,90,90,90
98,98,98,98,98,98
88,88,88,88,88,88
99,99,99,99,99,99
108,108,108,108,108,108
95,95,95,95,95,95
102,102,102,102,102,102
116,116,116,116,116,116
129,129,129,129,129,129
102,102,102,102,102,102
102,102,102,102,102,102
97,97,97,97,97,97
97,97,97,97,97,97
94,94,94,94,94,94
82,82,82,82,82,82
103,103,103,103,103,103
106,106,106,106,106,106
115,115,115,115,115,115
103,103,103,103,103,103
89,89,89,89,89,89
110,110,110,110,110,110
86,86,86,86,86,86
100,100,100,100,100,100
114,114,114,114,114,114
108,108,108,108,108,108
98,98,98,98,98,98
99,99,99,99,99,99
104,104,104,104,104,104
113,113,113,113,113,113
91,91,91,91,91,91
118,118,118,118,118,118
97,97,97,97,97,97
86,86,86,86,86,86
96,96,96,96,96,96
95,95,95,95,95,95
89,89,89,89,89,89
90,90,90,90,90,90
92,92,92,92,92,92
102,102,102,102,102,102
105,105,105,105,105,105
113,113,113,113,113,113
94,94,94,94,94,94
92,92,92,92,92,92
90,90,90,90,90,90
97,97,97,97,97,97
121,121,121,121,121,121
109,109,109,109,109,109
91,91,91,91,91,91
110,110,110,110,110,110
92,92,92,92,92,92
101,101,101,101,101,101
108,108,108,108,108,108
119,119,119,119,119,119
94,94,94,94,94,94
99,99,99,99,99,99
106,106,106,106,106,106
92,92,92,92,92,92
90,90,90,90,90,90
103,103,103,103,103,103
102,102,102,102,102,102
99,99,99,99,99,99
90,90,90,90,90,90
100,100,100,100,100,100
99,99,99,99,99,99
86,86,86,86,86,86
111,111,111,111,111,111
110,110,110,110,110,110
95,95,95,95,95,95
99,99,99,99,99,99
110,110,110,110,110,110
120,120,120,120,120,120
106,106,106,106,106,106
106,106,106,106,106,106
101,101,101,101,101,101
104,104,104,104,104,104
110,110,110,110,110,110
101,101,101,101,101,101
103,103,103,103,103,103
114,114,114,114,114,114
109,109,109,109,109,109
100,100,100,100,100,100
110,110,110,110,110,110
104,104,104,104,104,104
87,87,87,87,87,87
102,102,102,102,102,102
112,112,112,112,112,112
92,92,92,92,92,92
97,97,97,97,97,97
119,119,119,119,119,119
94,94,94,94,94,94
85,85,85,85,85,85
104,104,104,104,104,104
98,98,98,98,98,98
110,110,110,110,110,110
91,91,91,91,91,91
107,107,107,107,107,107
99,99,99,99,99,99
115,115,115,115,115,115
98,98,98,98,98,98
118,118,118,118,118,118
92,92,92,92,92,92
110,110,110,110,110,110
105,105,105,105,105,105
88,88,88,88,88,88
110,110,110,110,110,110
116,116,116,116,116,116
105,105,105,105,105,105
87,87,87,87,87,87
116,116,116,116,116,116
121,121,121,121,121,121
97,97,97,97,97,97
104,104,104,104,104,104
94,94,94,94,94,94
123,123,123,123,123,123
78,78,78,78,78,78
105,105,105,105,105,105
114,114,114,114,114,114
111,111,111,111,111,111
87,87,87,87,87,87
125,125,125,125,125,125
93,93,93,93,93,93
107,107,107,107,107,107
104,104,104,104,104,104
118,118,118,118,118,118
95,95,95,95,95,95
88,88,88,88,88,88
95,95,95,95,95,95
117,117,117,117,117,117
96,96,96,96,96,96
93,93,93,93,93,93
88,88,88,88,88,88
109,109,109,109,109,109
93,93,93,93,93,93
104,104,104,104,104,104
104,104,104,104,104,104
103,103,103,103,103,103
87,87,87,87,87,87
117,117,117,117,117,117
112,112,112,112,112,112
101,101,101,101,101,101
115,115,115,115,115,115
80,80,80,80,80,80
91,91,91,91,91,91
102,102,102,102,102,102
109,109,109,109,109,109
104,104,104,104,104,104
87,87,87,87,87,87
97,97,97,97,97,97
104,104,104,104,104,104
95,95,95,95,95,95
100,100,100,100,100,100
110,110,110,110,110,110
92,92,92,92,92,92
108,108,108,108,108,108
101,101,101,101,101,101
104,104,104,104,104,104
103,103,103,103,103,103
92,92,92,92,92,92
117,117,117,117,117,117
99,99,99,99,99,99
91,91,91,91,91,91
99,99,99,99,99,99
125,125,125,125,125,125
105,105,105,105,105,105
123,123,123,123,123,123
117,117,117,117,117,117
91,91,91,91,91,91
105,105,105,105,105,105
97,97,97,97,97,97
118,118,118,118,118,118
95,95,95,95,95,95
97,97,97,97,97,97
101,101,101,101,101,101
99,99,99,99,99,99
111,111,111,111,111,111
94,94,94,94,94,94
97,97,97,97,97,97
107,107,107,107,107,107
94,94,94,94,94,94
96,96,96,96,96,96
98,98,98,98,98,98
102,102,102,102,102,102
97,97,97,97,97,97
105,105,105,105,105,105
103,103,103,103,103,103
84,84,84,84,84,84
93,93,93,93,93,93
93,93,93,93,93,93
110,110,110,110,110,110
114,114,114,114,114,114
96,96,96,96,96,96
107,107,107,107,107,107
108,108,108,108,108,108
116,116,116,116,116,116
99,99,99,99,99,99
111,111,111,111,111,111
102,102,102,102,102,102
134,134,134,134,134,134
102,102,102,102,102,102
87,87,87,87,87,87
111,111,111,111,111,111
83,83,83,83,83,83
108,108,108,108,108,108
104,104,104,104,104,104
103,103,103,103,103,103
105,105,105,105,105,105
103,103,103,103,103,103
109,109,109,109,109,109
88,88,88,88,88,88
97,97,97,97,97,97
107,107,107,107,107,107
112,112,112,112,112,112
86,86,86,86,86,86
109,109,109,109,109,109
106,106,106,106,106,106
107,107,107,107,107,107
110,110,110,110,110,110
99,99,99,99,99,99
86,86,86,86,86,86
104,104,104,104,104,104
88,88,88,88,88,88
102,102,102,102,102,102
106,106,106,106,106,106
90,90,90,90,90,90
119,119,119,119,119,119
93,93,93,93,93,93
109,109,109,109,109,109
112,112,112,112,112,112
89,89,89,89,89,89
92,92,92,92,92,92
95,95,95,95,95,95
110,110,110,110,110,110
97,97,97,97,97,97
94,94,94,94,94,94
96,96,96,96,96,96
101,101,101,101,101,101
107,107,107,107,107,107
101,101,101,101,101,101
114,114,114,114,114,114
108,108,108,108,108,108
100,100,100,100,100,100
102,102,102,102,102,102
112,112,112,112,112,112
105,105,105,105,105,105
104,104,104,104,104,104
101,101,101,101,101,101
124,124,124,124,124,124
95,95,95,95,95,95
123,123,123,123,123,123
99,99,99,99,99,99
101,101,101,101,101,101
99,99,99,99,99,99
99,99,99,99,99,99
116,116,116,116,116,116
102,102,102,102,102,102
82,82,82,82,82,82
83,83,83,83,83,83
106,106,106,106,106,106
114,114,114,114,114,114
108,108,108,108,108,108
112,112,112,112,112,112
96,96,96,96,96,96
90,90,90,90,90,90
105,105,105,105,105,105
108,108,108,108,108,108
86,86,86,86,86,86
92,92,92,92,92,92
99,99,99,99,99,99
112,112,112,112,112,112
104,104,104,104,104,104
108,108,108,108,108,108
99,99,99,99,99,99
104,104,104,104,104,104
110,110,110,110,110,110
97,97,97,97,97,97
107,107,107,107,107,107
112,112,112,112,112,112
98,98,98,98,98,98
106,106,106,106,106,106
94,94,94,94,94,94
112,112,112,112,112,112
105,105,105,105,105,105
91,91,91,91,91,91
95,95,95,95,95,95
110,110,110,110,110,110
94,94,94,94,94,94
100,100,100,100,100,100
84,84,84,84,84,84
85,85,85,85,85,85
95,95,95,95,95,95
86,86,86,86,86,86
92,92,92,92,92,92
94,94,94,94,94,94
106,106,106,106,106,106
97,97,97,97,97,97
118,118,118,118,118,118
92,92,92,92,92,92
94,94,94,94,94,94
93,93,93,93,93,93
90,90,90,90,90,90
94,94,94,94,94,94
105,105,105,105,105,105
107,107,107,107,107,107
88,88,88,88,88,88
114,114,114,114,114,114
82,82,82,82,82,82
118,118,118,118,118,118
95,95,95,95,95,95
100,100,100,100,100,100
99,99,99,99,99,99
107,107,107,107,107,107
93,93,93,93,93,93
112,112,112,112,112,112
106,106,106,106,106,106
104,104,104,104,104,104
105,105,105,105,105,105
129,129,129,129,129,129
103,103,103,103,103,103
103,103,103,103,103,103
103,103,103,103,103,103
113,113,113,113,113,113
91,91,91,91,91,91
105,105,105,105,105,105
101,101,101,101,101,101
100,100,100,100,100,100
108,108,108,108,108,108
93,93,93,93,93,93
94,94,94,94,94,94
107,107,107,107,107,107
96,96,96,96,96,96
92,92,92,92,92,92
98,98,98,98,98,98
110,110,110,110,110,110
98,98,98,98,98,98
99,99,99,99,99,99
111,111,111,111,111,111
97,97,97,97,97,97
102,102,102,102,102,102
90,90,90,90,90,90
100,100,100,100,100,100
101,101,101,101,101,101
119,119,119,119,119,119
100,100,100,100,100,100
120,120,120,120,120,120
119,119,119,119,119,119
115,115,115,115,115,115
102,102,102,102,102,102
104,104,104,104,104,104
103,103,103,103,103,103
79,79,79,79,79,79
100,100,100,100,100,100
89,89,89,89,89,89
85,85,85,85,85,85
89,89,89,89,89,89
102,102,102,102,102,102
93,93,93,93,93,93
111,111,111,111,111,111
96,96,96,96,96,96
100,100,100,100,100,100
97,97,97,97,97,97
90,90,90,90,90,90
110,110,110,110,110,110
96,96,96,96,96,96
108,108,108,108,108,108
103,103,103,103,103,103
111,111,111,111,111,111
105,105,105,105,105,105
94,94,94,94,94,94
99,99,99,99,99,99
96,96,96,96,96,96
98,98,98,98,98,98
100,100,100,100,100,100
97,97,97,97,97,97
96,96,96,96,96,96
87,87,87,87,87,87
94,94,94,94,94,94
103,103,103,103,103,103
95,95,95,95,95,95
98,98,98,98,98,98
116,116,116,116,116,116
104,104,104,104,104,104
94,94,94,94,94,94
103,103,103,103,103,103
79,79,79,79,79,79
102,102,102,102,102,102
97,97,97,97,97,97
96,96,96,96,96,96
106,106,106,106,106,106
95,95,95,95,95,95
106,106,106,106,106,106
99,99,99,99,99,99
99,99,99,99,99,99
99,99,99,99,99,99
99,99,99,99,99,99
108,108,108,108,108,108
89,89,89,89,89,89
104,104,104,104,104,104
108,108,108,108,108,108
83,83,83,83,83,83
111,111,111,111,111,111
94,94,94,94,94,94
106,106,106,106,106,106
105,105,105,105,105,105
105,105,105,105,105,105
100,100,100,100,100,100
106,106,106,106,106,106
96,96,96,96,96,96
95,95,95,95,95,95
91,91,91,91,91,91
91,91,91,91,91,91
111,111,111,111,111,111
121,121,121,121,121,121
109,109,109,109,109,109
108,108,108,108,108,108
91,91,91,91,91,91
119,119,119,119,119,119
111,111,111,111,111,111
110,110,110,110,110,110
105,105,105,105,105,105
113,113,113,113,113,113
114,114,114,114,114,114
100,100,100,100,100,100
100,100,100,100,100,100
104,104,104,104,104,104
116,116,116,116,116,116
112,112,112,112,112,112
90,90,90,90,90,90
101,101,101,101,101,101
109,109,109,109,109,109
104,104,104,104,104,104
106,106,106,106,106,106
100,100,100,100,100,100
105,105,105,105,105,105
111,111,111,111,111,111
86,86,86,86,86,86
108,108,108,108,108,108
94,94,94,94,94,94
100,100,100,100,100,100
97,97,97,97,97,97
94,94,94,94,94,94
85,85,85,85,85,85
91,91,91,91,91,91
95,95,95,95,95,95
99,99,99,99,99,99
91,91,91,91,91,91
121,121,121,121,121,121
101,101,101,101,101,101
122,122,122,122,122,122
92,92,92,92,92,92
77,77,77,77,77,77
101,101,101,101,101,101
119,119,119,119,119,119
111,111,111,111,111,111
104,104,104,104,104,104
96,96,96,96,96,96
96,96,96,96,96,96
92,92,92,92,92,92
114,114,114,114,114,114
109,109,109,109,109,109
105,105,105,105,105,105
96,96,96,96,96,96
108,108,108,108,108,108
103,103,103,103,103,103
115,115,115,115,115,115
114,114,114,114,114,114
93,93,93,93,93,93
96,96,96,96,96,96
86,86,86,86,86,86
111,111,111,111,111,111
100,100,100,100,100,100
76,76,76,76,76,76
85,85,85,85,85,85
82,82,82,82,82,82
118,118,118,118,118,118
91,91,91,91,91,91
91,91,91,91,91,91
100,100,100,100,100,100
102,102,102,102,102,102
107,107,107,107,107,107
103,103,103,103,103,103
98,98,98,98,98,98
108,108,108,108,108,108
84,84,84,84,84,84
119,119,119,119,119,119
97,97,97,97,97,97
90,90,90,90,90,90
107,107,107,107,107,107
107,107,107,107,107,107
111,111,111,111,111,111
107,107,107,107,107,107
101,101,101,101,101,101
113,113,113,113,113,113
124,124,124,124,124,124
98,98,98,98,98,98
112,112,112,112,112,112
102,102,102,102,102,102
93,93,93,93,93,93
100,100,100,100,100,100
99,99,99,99,99,99
89,89,89,89,89,89
114,114,114,114,114,114
99,99,99,99,99,99
99,99,99,99,99,99
98,98,98,98,98,98
95,95,95,95,95,95
104,104,104,104,104,104
101,101,101,101,101,101
96,96,96,96,96,96
98,98,98,98,98,98
103,103,103,103,103,103
103,103,103,103,103,103
101,101,101,101,101,101
115,115,115,115,115,115
98,98,98,98,98,98
114,114,114,114,114,114
107,107,107,107,107,107
95,95,95,95,95,95
85,85,85,85,85,85
108,108,108,108,108,108
108,108,108,108,108,108
96,96,96,96,96,96
101,101,101,101,101,101
100,100,100,100,100,100
107,107,107,107,107,107
96,96,96,96,96,96
113,113,113,113,113,113
109,109,109,109,109,109
111,111,111,111,111,111
112,112,112,112,112,112
91,91,91,91,91,91
92,92,92,92,92,92
111,111,111,111,111,111
119,119,119,119,119,119
111,111,111,111,111,111
85,85,85,85,85,85
101,101,101,101,101,101
121,121,121,121,121,121
87,87,87,87,87,87
94,94,94,94,94,94
108,108,108,108,108,108
93,93,93,93,93,93
91,91,91,91,91,91
100,100,100,100,100,100
115,115,115,115,115,115
93,93,93,93,93,93
85,85,85,85,85,85
116,116,116,116,116,116
109,109,109,109,109,109
98,98,98,98,98,98
102,102,102,102,102,102
130,130,130,130,130,130
104,104,104,104,104,104
105,105,105,105,105,105
118,118,118,118,118,118
101,101,101,101,101,101
104,104,104,104,104,104
100,100,100,100,100,100
87,87,87,87,87,87
110,110,110,110,110,110
115,115,115,115,115,115
118,118,118,118,118,118
104,104,104,104,104,104
91,91,91,91,91,91
118,118,118,118,118,118
114,114,114,114,114,114
109,109,109,109,109,109
89,89,89,89,89,89
105,105,105,105,105,105
96,96,96,96,96,96
92,92,92,92,92,92
93,93,93,93,93,93
109,109,109,109,109,109
100,100,100,100,100,100
85,85,85,85,85,85
107,107,107,107,107,107
105,105,105,105,105,105
93,93,93,93,93,93
98,98,98,98,98,98
98,98,98,98,98,98
95,95,95,95,95,95
111,111,111,111,111,111
95,95,95,95,95,95
109,109,109,109,109,109
76,76,76,76,76,76
102,102,102,102,102,102
114,114,114,114,114,114
86,86,86,86,86,86
114,114,114,114,114,114
109,109,109,109,109,109
102,102,102,102,102,102
97,97,97,97,97,97
80,80,80,80,80,80
