resistance,node,metric,max_level,avg_level
0.25,170,14.7,1.0,-0.64118
0.25,171,15.12,1.0,-0.63272
0.25,172,15.1,1.0,-0.63182
0.25,173,15.64,1.0,-0.6139199999999999
0.25,174,15.86,1.0,-0.6116599999999999
0.25,175,15.5,1.0,-0.62138
0.25,176,15.12,1.0,-0.6294
0.25,177,14.88,1.0,-0.6347600000000001
0.25,178,14.56,1.0,-0.6474000000000001
0.25,179,15.72,1.0,-0.6162399999999999
0.25,180,15.32,1.0,-0.6202399999999999
0.25,181,14.32,1.0,-0.6524
0.25,182,15.64,1.0,-0.6242000000000001
0.25,183,14.34,1.0,-0.65594
0.25,184,14.82,1.0,-0.6367
0.25,185,14.28,1.0,-0.6514800000000001
0.25,186,15.2,1.0,-0.63368
0.25,187,14.14,1.0,-0.6553800000000001
0.25,188,15.08,1.0,-0.6332800000000001
0.25,189,15.6,1.0,-0.61808
0.25,190,14.94,1.0,-0.6436600000000001
0.25,191,13.82,1.0,-0.66026
0.25,192,14.82,1.0,-0.63474
0.25,193,14.6,1.0,-0.63908
0.25,194,14.24,1.0,-0.6512800000000002
0.25,195,14.1,1.0,-0.6576199999999999
0.25,196,15.4,1.0,-0.6194
0.25,197,14.66,1.0,-0.6424200000000002
0.25,198,15.72,1.0,-0.6211599999999999
0.25,199,15.34,1.0,-0.6345399999999999
0.25,200,15.32,1.0,-0.6265199999999999
0.25,201,15.12,1.0,-0.6327999999999999
0.25,202,15.4,1.0,-0.6233200000000001
0.25,203,14.48,1.0,-0.64996
0.25,204,15.42,1.0,-0.6230200000000001
0.25,205,13.94,1.0,-0.6580999999999999
0.25,206,15.66,1.0,-0.61258
0.25,207,13.7,1.0,-0.6658200000000002
0.25,208,15.3,1.0,-0.6281800000000001
0.25,209,14.82,1.0,-0.6427
0.25,210,15.32,1.0,-0.6245200000000001
0.25,211,15.1,1.0,-0.62818
0.25,212,14.9,1.0,-0.6337800000000002
0.25,213,15.0,1.0,-0.6346
0.25,214,15.04,1.0,-0.62804
0.25,215,15.64,1.0,-0.61724
0.25,216,14.86,1.0,-0.6370199999999999
0.25,217,15.3,1.0,-0.6271
0.25,218,14.92,1.0,-0.63444
0.25,219,15.78,1.0,-0.6145800000000001
0.25,220,14.48,1.0,-0.6459600000000002
0.25,221,14.78,1.0,-0.6403399999999999
0.25,222,14.2,1.0,-0.65756
0.25,223,15.08,1.0,-0.62924
0.25,224,15.48,1.0,-0.6216399999999997
0.25,225,15.32,1.0,-0.623
0.25,226,14.1,1.0,-0.66002
0.25,227,15.14,1.0,-0.6323000000000001
0.25,228,14.64,1.0,-0.6443599999999999
0.25,229,15.64,1.0,-0.6225200000000001
0.25,230,14.88,1.0,-0.6429600000000001
0.25,231,15.34,1.0,-0.62574
0.25,232,15.68,1.0,-0.61648
0.25,233,15.84,1.0,-0.61184
0.25,234,16.64,1.0,-0.6009199999999999
0.25,235,15.06,1.0,-0.6373800000000001
0.25,236,14.4,1.0,-0.6481199999999998
0.25,237,15.02,1.0,-0.6361
0.25,238,15.12,1.0,-0.63136
0.25,239,14.62,1.0,-0.6433799999999998
0.25,240,15.52,1.0,-0.62088
0.25,241,15.56,1.0,-0.6226399999999999
0.25,242,14.52,1.0,-0.6456000000000001
0.25,243,15.3,1.0,-0.6295800000000001
0.25,244,15.18,1.0,-0.6288199999999999
0.25,245,14.96,1.0,-0.6304000000000002
0.25,246,14.8,1.0,-0.63744
0.25,247,14.78,1.0,-0.6425800000000002
0.25,248,15.16,1.0,-0.6327999999999999
0.25,249,14.14,1.0,-0.65826
0.25,250,15.7,1.0,-0.62122
0.25,251,14.7,1.0,-0.6450200000000001
0.25,252,15.7,1.0,-0.62518
0.25,253,14.54,1.0,-0.64538
0.25,254,15.6,1.0,-0.6212000000000001
0.25,255,15.08,1.0,-0.6281200000000001
0.25,256,15.2,1.0,-0.6273600000000001
0.25,257,14.76,1.0,-0.6342399999999998
0.25,258,15.08,1.0,-0.63172
0.25,259,14.98,1.0,-0.63478
0.25,260,14.76,1.0,-0.6398000000000001
0.25,261,14.22,1.0,-0.6565000000000002
0.25,262,15.12,1.0,-0.6283599999999998
0.25,263,14.8,1.0,-0.63864
0.25,264,14.86,1.0,-0.6337399999999999
0.25,265,15.66,1.0,-0.6131799999999997
0.25,266,14.94,1.0,-0.63782
0.25,267,15.18,1.0,-0.6290199999999999
0.25,268,14.96,1.0,-0.6311599999999999
0.25,269,14.58,1.0,-0.6487000000000002
0.25,270,15.52,1.0,-0.6206400000000002
0.25,271,15.88,1.0,-0.6191600000000002
0.25,272,15.1,1.0,-0.6297400000000001
0.25,273,15.44,1.0,-0.6238799999999999
0.25,274,14.88,1.0,-0.6402000000000001
0.25,275,15.7,1.0,-0.62246
0.25,276,13.94,1.0,-0.6585000000000001
0.25,277,14.66,1.0,-0.6408599999999999
0.25,278,14.78,1.0,-0.6437799999999999
0.25,279,15.72,1.0,-0.6181199999999999
0.25,280,14.28,1.0,-0.6556000000000001
0.25,281,15.14,1.0,-0.6373000000000001
0.25,282,15.46,1.0,-0.6256199999999998
0.25,283,15.5,1.0,-0.61806
0.25,284,15.0,1.0,-0.6287600000000001
0.25,285,16.0,1.0,-0.6080399999999999
0.25,286,15.08,1.0,-0.62788
0.25,287,14.36,1.0,-0.6481600000000002
0.25,288,15.34,1.0,-0.6220599999999998
0.25,289,13.76,1.0,-0.6668
0.25,290,14.54,1.0,-0.6444200000000001
0.25,291,15.1,1.0,-0.63362
0.25,292,15.52,1.0,-0.6253999999999998
0.25,293,14.76,1.0,-0.63672
0.25,294,14.92,1.0,-0.6378
0.25,295,15.86,1.0,-0.61202
0.25,296,14.26,1.0,-0.65126
0.25,297,15.32,1.0,-0.6264000000000002
0.25,298,15.72,1.0,-0.6118799999999999
0.25,299,14.84,1.0,-0.64164
0.25,300,13.94,1.0,-0.6581800000000001
0.25,301,15.72,1.0,-0.6174799999999998
0.25,302,15.42,1.0,-0.6265800000000001
0.25,303,14.66,1.0,-0.63762
0.25,304,15.42,1.0,-0.62022
0.25,305,14.7,1.0,-0.6458199999999998
0.25,306,14.0,1.0,-0.6548799999999999
0.25,307,15.24,1.0,-0.6304400000000002
0.25,308,15.84,1.0,-0.6078
0.25,309,15.08,1.0,-0.63216
0.25,310,14.96,1.0,-0.6298000000000001
0.25,311,15.78,1.0,-0.6150999999999999
0.25,312,14.54,1.0,-0.6448199999999998
0.25,313,14.52,1.0,-0.6497599999999999
0.25,314,14.72,1.0,-0.64192
0.25,315,14.46,1.0,-0.6498999999999998
0.25,316,15.18,1.0,-0.6344200000000002
0.25,317,14.52,1.0,-0.6508800000000001
0.25,318,14.96,1.0,-0.6304399999999998
0.25,319,15.66,1.0,-0.6227800000000001
0.25,320,15.24,1.0,-0.6291599999999999
0.25,321,15.8,1.0,-0.61932
0.25,322,16.12,1.0,-0.6092
0.25,323,15.86,1.0,-0.6176999999999999
0.25,324,14.76,1.0,-0.6392
0.25,325,14.82,1.0,-0.6377399999999999
0.25,326,14.1,1.0,-0.6552199999999998
0.25,327,14.76,1.0,-0.6422800000000001
0.25,328,14.22,1.0,-0.6527000000000001
0.25,329,15.04,1.0,-0.63216
0.25,330,14.64,1.0,-0.63524
0.25,331,14.58,1.0,-0.6474999999999997
0.25,332,15.56,1.0,-0.6201599999999998
0.25,333,15.14,1.0,-0.63262
0.25,334,14.08,1.0,-0.6536000000000002
0.25,335,15.78,1.0,-0.6130599999999999
0.25,336,15.04,1.0,-0.6402399999999999
0.25,337,14.76,1.0,-0.6364000000000002
0.25,338,14.98,1.0,-0.6278600000000001
0.25,339,14.24,1.0,-0.6533199999999998
0.25,340,15.16,1.0,-0.6265999999999999
0.25,341,14.34,1.0,-0.6482200000000001
0.25,342,14.66,1.0,-0.64642
0.25,343,14.54,1.0,-0.6482600000000001
0.25,344,14.96,1.0,-0.6352000000000001
0.25,345,15.44,1.0,-0.62344
0.25,346,14.46,1.0,-0.6498599999999999
0.25,347,15.32,1.0,-0.63012
0.25,348,14.48,1.0,-0.64908
0.25,349,14.32,1.0,-0.6492800000000001
0.25,350,13.86,1.0,-0.6614199999999997
0.25,351,15.38,1.0,-0.6263800000000002
0.25,352,14.2,1.0,-0.65156
0.25,353,14.94,1.0,-0.6279399999999999
0.25,354,15.78,1.0,-0.6211800000000002
0.25,355,15.08,1.0,-0.6272000000000001
0.25,356,15.02,1.0,-0.63558
0.25,357,14.8,1.0,-0.6405200000000002
0.25,358,14.98,1.0,-0.6392599999999999
0.25,359,15.96,1.0,-0.6174000000000001
0.25,360,15.26,1.0,-0.6257800000000001
0.25,361,15.5,1.0,-0.6247399999999999
0.25,362,13.92,1.0,-0.6604800000000001
0.25,363,16.46,1.0,-0.59958
0.25,364,14.98,1.0,-0.6399000000000001
0.25,365,16.1,1.0,-0.6086999999999998
0.25,366,16.5,1.0,-0.60214
0.25,367,15.66,1.0,-0.61814
0.25,368,14.38,1.0,-0.6494199999999999
0.25,369,14.02,1.0,-0.6592200000000001
0.25,370,15.04,1.0,-0.6279199999999999
0.25,371,14.12,1.0,-0.6557999999999998
0.25,372,14.24,1.0,-0.6548799999999999
0.25,373,15.12,1.0,-0.63128
0.25,374,14.62,1.0,-0.64134
0.25,375,14.68,1.0,-0.6457999999999999
0.25,376,15.58,1.0,-0.6300199999999999
0.25,377,14.9,1.0,-0.63842
0.25,378,15.42,1.0,-0.62306
0.25,379,14.4,1.0,-0.6463999999999999
0.25,380,14.74,1.0,-0.6378600000000002
0.25,381,14.62,1.0,-0.63702
0.25,382,15.62,1.0,-0.6173
0.25,383,15.14,1.0,-0.6320600000000002
0.25,384,14.88,1.0,-0.6386
0.25,385,16.02,1.0,-0.60654
0.25,386,15.48,1.0,-0.6232000000000001
0.25,387,14.86,1.0,-0.6395000000000001
0.25,388,15.3,1.0,-0.6314599999999999
0.25,389,15.02,1.0,-0.63626
0.25,390,14.48,1.0,-0.6453599999999998
0.25,391,15.4,1.0,-0.6251200000000001
0.25,392,14.88,1.0,-0.64324
0.25,393,14.08,1.0,-0.6590799999999999
0.25,394,15.56,1.0,-0.61788
0.25,395,14.36,1.0,-0.64892
0.25,396,15.52,1.0,-0.6243599999999999
0.25,397,14.4,1.0,-0.6429199999999998
0.25,398,15.2,1.0,-0.6338400000000001
0.25,399,15.62,1.0,-0.62566
0.25,400,15.0,1.0,-0.63436
0.25,401,14.5,1.0,-0.64814
0.25,402,15.04,1.0,-0.63544
0.25,403,14.14,1.0,-0.6491800000000002
0.25,404,14.34,1.0,-0.64422
0.25,405,15.82,1.0,-0.6134600000000001
0.25,406,15.64,1.0,-0.6223599999999999
0.25,407,15.6,1.0,-0.6174000000000001
0.25,408,14.66,1.0,-0.6424199999999999
0.25,409,15.78,1.0,-0.61258
0.25,410,14.98,1.0,-0.63558
0.25,411,16.2,1.0,-0.6038799999999999
0.25,412,14.72,1.0,-0.63424
0.25,413,14.58,1.0,-0.6444200000000001
0.25,414,14.72,1.0,-0.6521199999999999
0.25,415,15.14,1.0,-0.6297
0.25,416,14.58,1.0,-0.6465
0.25,417,14.8,1.0,-0.63468
0.25,418,14.6,1.0,-0.64236
0.25,419,14.9,1.0,-0.6331
0.25,420,15.1,1.0,-0.6295799999999999
0.25,421,15.36,1.0,-0.6288799999999999
0.25,422,14.22,1.0,-0.65254
0.25,423,15.22,1.0,-0.6280600000000001
0.25,424,15.4,1.0,-0.62624
0.25,425,16.5,1.0,-0.59862
0.25,426,15.12,1.0,-0.62936
0.25,427,15.46,1.0,-0.61978
0.25,428,14.86,1.0,-0.6337
0.25,429,14.58,1.0,-0.64634
0.25,430,14.98,1.0,-0.6370199999999998
0.25,431,14.76,1.0,-0.6369600000000001
0.25,432,14.68,1.0,-0.63744
0.25,433,15.42,1.0,-0.6165800000000002
0.25,434,13.74,1.0,-0.6663400000000002
0.25,435,15.24,1.0,-0.62576
0.25,436,15.8,1.0,-0.6144400000000001
0.25,437,14.78,1.0,-0.64238
0.25,438,15.38,1.0,-0.6212200000000001
0.25,439,15.88,1.0,-0.6079200000000001
0.25,440,15.22,1.0,-0.6291800000000001
0.25,441,15.66,1.0,-0.6204199999999999
0.25,442,14.34,1.0,-0.6470600000000001
0.25,443,15.18,1.0,-0.6301399999999999
0.25,444,14.78,1.0,-0.6328199999999999
0.25,445,15.56,1.0,-0.61592
0.25,446,14.78,1.0,-0.6428999999999999
0.25,447,14.82,1.0,-0.6435799999999999
0.25,448,16.16,1.0,-0.6039600000000002
0.25,449,14.68,1.0,-0.64296
0.25,450,14.66,1.0,-0.6397399999999999
0.25,451,14.38,1.0,-0.6509800000000001
0.25,452,15.9,1.0,-0.61178
0.25,453,15.06,1.0,-0.62774
0.25,454,15.12,1.0,-0.6297599999999999
0.25,455,15.34,1.0,-0.62314
0.25,456,14.5,1.0,-0.64786
0.25,457,14.46,1.0,-0.6488200000000001
0.25,458,15.58,1.0,-0.6233399999999998
0.25,459,14.74,1.0,-0.6413
0.25,460,15.76,1.0,-0.6132800000000002
0.25,461,14.52,1.0,-0.64616
0.25,462,15.12,1.0,-0.63544
0.25,463,15.6,1.0,-0.6210000000000001
0.25,464,14.88,1.0,-0.639
0.25,465,14.54,1.0,-0.6460999999999999
0.25,466,14.82,1.0,-0.64426
0.25,467,14.98,1.0,-0.6347
0.25,468,15.06,1.0,-0.6334599999999999
0.25,469,15.22,1.0,-0.63358
0.25,470,14.72,1.0,-0.64416
0.25,471,15.1,1.0,-0.6303799999999999
0.25,472,15.52,1.0,-0.62548
0.25,473,15.22,1.0,-0.6275000000000002
0.25,474,14.46,1.0,-0.6492999999999999
0.25,475,14.8,1.0,-0.63532
0.25,476,14.32,1.0,-0.6476000000000002
0.25,477,14.82,1.0,-0.6395000000000003
0.25,478,14.78,1.0,-0.63442
0.25,479,14.54,1.0,-0.64794
0.25,480,15.84,1.0,-0.6141200000000001
0.25,481,14.44,1.0,-0.65216
0.25,482,14.74,1.0,-0.6457400000000001
0.25,483,16.16,1.0,-0.60884
0.25,484,15.74,1.0,-0.61614
0.25,485,15.3,1.0,-0.6205
0.25,486,14.7,1.0,-0.6411800000000001
0.25,487,14.96,1.0,-0.6365199999999999
0.25,488,14.68,1.0,-0.6374799999999999
0.25,489,14.86,1.0,-0.6393399999999998
0.25,490,14.46,1.0,-0.6468999999999998
0.25,491,15.2,1.0,-0.6244799999999999
0.25,492,15.44,1.0,-0.6279600000000002
0.25,493,15.04,1.0,-0.6278399999999998
0.25,494,14.32,1.0,-0.6562799999999999
0.25,495,14.08,1.0,-0.65856
0.25,496,15.42,1.0,-0.62098
0.25,497,15.14,1.0,-0.6317400000000001
0.25,498,14.86,1.0,-0.63798
0.25,499,15.04,1.0,-0.6319599999999999
0.25,500,14.84,1.0,-0.63708
0.25,501,14.44,1.0,-0.64224
0.25,502,15.2,1.0,-0.6315200000000002
0.25,503,13.72,1.0,-0.66472
0.25,504,14.34,1.0,-0.6471799999999999
0.25,505,15.28,1.0,-0.6330000000000002
0.25,506,15.72,1.0,-0.61924
0.25,507,14.72,1.0,-0.6436399999999999
0.25,508,14.32,1.0,-0.6494399999999999
0.25,509,14.46,1.0,-0.64562
0.25,510,14.66,1.0,-0.6473
0.25,511,14.76,1.0,-0.6347199999999998
0.25,512,15.4,1.0,-0.62832
0.25,513,14.5,1.0,-0.65086
0.25,514,14.72,1.0,-0.6426400000000001
0.25,515,15.54,1.0,-0.61862
0.25,516,14.76,1.0,-0.6321999999999999
0.25,517,15.34,1.0,-0.6192600000000001
0.25,518,14.54,1.0,-0.6390199999999999
0.25,519,15.26,1.0,-0.6268599999999999
0.25,520,14.86,1.0,-0.63558
0.25,521,14.86,1.0,-0.6349400000000001
0.25,522,15.1,1.0,-0.62854
0.25,523,15.48,1.0,-0.6232400000000002
0.25,524,14.64,1.0,-0.6464
0.25,525,14.28,1.0,-0.6485599999999999
0.25,526,14.92,1.0,-0.63756
0.25,527,15.1,1.0,-0.6295400000000001
0.25,528,15.1,1.0,-0.63278
0.25,529,15.48,1.0,-0.6302400000000001
0.25,530,15.38,1.0,-0.6287400000000001
0.25,531,14.4,1.0,-0.6442399999999999
0.25,532,16.06,1.0,-0.6164600000000001
0.25,533,15.0,1.0,-0.6283600000000001
0.25,534,14.48,1.0,-0.64508
0.25,535,15.22,1.0,-0.6305399999999999
0.25,536,15.02,1.0,-0.6310999999999999
0.25,537,14.86,1.0,-0.6327799999999997
0.25,538,15.22,1.0,-0.63018
0.25,539,14.96,1.0,-0.6330800000000001
0.25,540,15.28,1.0,-0.62484
0.25,541,14.48,1.0,-0.6481200000000001
0.25,542,14.72,1.0,-0.6394000000000003
0.25,543,15.04,1.0,-0.63432
0.25,544,15.12,1.0,-0.6242000000000001
0.25,545,14.96,1.0,-0.6376799999999999
0.25,546,15.4,1.0,-0.6293999999999998
0.25,547,15.74,1.0,-0.6186599999999999
0.25,548,14.7,1.0,-0.6400200000000001
0.25,549,15.24,1.0,-0.6252399999999999
0.25,550,14.56,1.0,-0.6417999999999999
0.25,551,13.78,1.0,-0.6618599999999998
0.25,552,14.92,1.0,-0.63584
0.25,553,15.12,1.0,-0.6385200000000001
0.25,554,14.9,1.0,-0.63658
0.25,555,14.9,1.0,-0.63526
0.25,556,15.7,1.0,-0.61626
0.25,557,14.7,1.0,-0.64126
0.25,558,14.74,1.0,-0.6344599999999999
0.25,559,14.74,1.0,-0.64874
0.25,560,15.46,1.0,-0.6300200000000001
0.25,561,15.46,1.0,-0.6257
0.25,562,15.88,1.0,-0.6152000000000001
0.25,563,14.48,1.0,-0.6495599999999999
0.25,564,15.12,1.0,-0.62436
0.25,565,16.3,1.0,-0.6051799999999999
0.25,566,14.74,1.0,-0.6411
0.25,567,15.02,1.0,-0.6278199999999998
0.25,568,13.48,1.0,-0.66984
0.25,569,15.28,1.0,-0.6297600000000002
0.25,570,15.24,1.0,-0.6339999999999999
0.25,571,15.78,1.0,-0.6171
0.25,572,14.94,1.0,-0.6393399999999997
0.25,573,15.42,1.0,-0.6258200000000002
0.25,574,15.58,1.0,-0.61706
0.25,575,15.42,1.0,-0.62718
0.25,576,15.08,1.0,-0.6288800000000001
0.25,577,14.94,1.0,-0.6406999999999999
0.25,578,14.84,1.0,-0.6430000000000001
0.25,579,14.32,1.0,-0.6480800000000001
0.25,580,15.22,1.0,-0.6268999999999999
0.25,581,15.24,1.0,-0.6325600000000001
0.25,582,16.12,1.0,-0.6042800000000002
0.25,583,15.56,1.0,-0.6187199999999998
0.25,584,15.64,1.0,-0.6148799999999998
0.25,585,15.36,1.0,-0.6294399999999999
0.25,586,14.62,1.0,-0.6402599999999997
0.25,587,15.88,1.0,-0.6092399999999999
0.25,588,15.52,1.0,-0.6124
0.25,589,15.48,1.0,-0.6207199999999999
0.25,590,14.88,1.0,-0.64028
0.25,591,14.62,1.0,-0.6420199999999998
0.25,592,14.7,1.0,-0.6366199999999999
0.25,593,15.88,1.0,-0.6168399999999999
0.25,594,14.66,1.0,-0.6460200000000004
0.25,595,14.66,1.0,-0.6452600000000001
0.25,596,14.88,1.0,-0.6350000000000001
0.25,597,14.68,1.0,-0.6418800000000001
0.25,598,14.86,1.0,-0.6394200000000001
0.25,599,15.34,1.0,-0.6248199999999999
0.25,600,14.62,1.0,-0.64798
0.25,601,15.32,1.0,-0.6286
0.25,602,15.02,1.0,-0.63518
0.25,603,15.2,1.0,-0.6307599999999999
0.25,604,14.02,1.0,-0.6544999999999999
0.25,605,15.64,1.0,-0.6221999999999999
0.25,606,15.2,1.0,-0.6294000000000002
0.25,607,14.06,1.0,-0.6545799999999998
0.25,608,15.76,1.0,-0.62204
0.25,609,14.1,1.0,-0.6575
0.25,610,15.62,1.0,-0.6173400000000002
0.25,611,15.58,1.0,-0.6213
0.25,612,15.06,1.0,-0.6332599999999999
0.25,613,14.34,1.0,-0.6526600000000002
0.25,614,14.88,1.0,-0.63508
0.25,615,15.76,1.0,-0.61488
0.25,616,15.32,1.0,-0.62416
0.25,617,15.44,1.0,-0.6248
0.25,618,14.82,1.0,-0.6396999999999999
0.25,619,15.3,1.0,-0.6301000000000001
0.25,620,15.1,1.0,-0.6348200000000002
0.25,621,14.98,1.0,-0.63826
