99,99,99,99,99,99
88,88,88,88,88,88
119,119,119,119,119,119
106,106,106,106,106,106
83,83,83,83,83,83
105,105,105,105,105,105
92,92,92,92,92,92
95,95,95,95,95,95
97,97,97,97,97,97
91,91,91,91,91,91
113,113,113,113,113,113
90,90,90,90,90,90
98,98,98,98,98,98
88,88,88,88,88,88
109,109,109,109,109,109
92,92,92,92,92,92
85,85,85,85,85,85
99,99,99,99,99,99
90,90,90,90,90,90
108,108,108,108,108,108
96,96,96,96,96,96
112,112,112,112,112,112
88,88,88,88,88,88
109,109,109,109,109,109
89,89,89,89,89,89
95,95,95,95,95,95
105,105,105,105,105,105
87,87,87,87,87,87
94,94,94,94,94,94
113,113,113,113,113,113
95,95,95,95,95,95
102,102,102,102,102,102
109,109,109,109,109,109
97,97,97,97,97,97
99,99,99,99,99,99
115,115,115,115,115,115
98,98,98,98,98,98
120,120,120,120,120,120
98,98,98,98,98,98
94,94,94,94,94,94
91,91,91,91,91,91
108,108,108,108,108,108
96,96,96,96,96,96
104,104,104,104,104,104
103,103,103,103,103,103
96,96,96,96,96,96
107,107,107,107,107,107
90,90,90,90,90,90
96,96,96,96,96,96
99,99,99,99,99,99
126,126,126,126,126,126
107,107,107,107,107,107
106,106,106,106,106,106
110,110,110,110,110,110
83,83,83,83,83,83
109,109,109,109,109,109
94,94,94,94,94,94
108,108,108,108,108,108
96,96,96,96,96,96
113,113,113,113,113,113
82,82,82,82,82,82
102,102,102,102,102,102
102,102,102,102,102,102
121,121,121,121,121,121
111,111,111,111,111,111
89,89,89,89,89,89
97,97,97,97,97,97
99,99,99,99,99,99
101,101,101,101,101,101
110,110,110,110,110,110
101,101,101,101,101,101
97,97,97,97,97,97
86,86,86,86,86,86
96,96,96,96,96,96
92,92,92,92,92,92
101,101,101,101,101,101
100,100,100,100,100,100
84,84,84,84,84,84
88,88,88,88,88,88
78,78,78,78,78,78
109,109,109,109,109,109
104,104,104,104,104,104
88,88,88,88,88,88
106,106,106,106,106,106
96,96,96,96,96,96
97,97,97,97,97,97
88,88,88,88,88,88
88,88,88,88,88,88
104,104,104,104,104,104
108,108,108,108,108,108
89,89,89,89,89,89
113,113,113,113,113,113
108,108,108,108,108,108
90,90,90,90,90,90
89,89,89,89,89,89
114,114,114,114,114,114
95,95,95,95,95,95
104,104,104,104,104,104
106,106,106,106,106,106
96,96,96,96,96,96
93,93,93,93,93,93
106,106,106,106,106,106
94,94,94,94,94,94
99,99,99,99,99,99
87,87,87,87,87,87
91,91,91,91,91,91
80,80,80,80,80,80
84,84,84,84,84,84
89,89,89,89,89,89
102,102,102,102,102,102
86,86,86,86,86,86
118,118,118,118,118,118
96,96,96,96,96,96
102,102,102,102,102,102
104,104,104,104,104,104
100,100,100,100,100,100
127,127,127,127,127,127
103,103,103,103,103,103
109,109,109,109,109,109
106,106,106,106,106,106
92,92,92,92,92,92
113,113,113,113,113,113
88,88,88,88,88,88
97,97,97,97,97,97
115,115,115,115,115,115
86,86,86,86,86,86
90,90,90,90,90,90
100,100,100,100,100,100
115,115,115,115,115,115
75,75,75,75,75,75
98,98,98,98,98,98
77,77,77,77,77,77
100,100,100,100,100,100
100,100,100,100,100,100
117,117,117,117,117,117
85,85,85,85,85,85
102,102,102,102,102,102
103,103,103,103,103,103
95,95,95,95,95,95
106,106,106,106,106,106
88,88,88,88,88,88
121,121,121,121,121,121
101,101,101,101,101,101
118,118,118,118,118,118
89,89,89,89,89,89
100,100,100,100,100,100
102,102,102,102,102,102
113,113,113,113,113,113
116,116,116,116,116,116
105,105,105,105,105,105
113,113,113,113,113,113
118,118,118,118,118,118
106,106,106,106,106,106
103,103,103,103,103,103
100,100,100,100,100,100
99,99,99,99,99,99
94,94,94,94,94,94
102,102,102,102,102,102
108,108,108,108,108,108
94,94,94,94,94,94
110,110,110,110,110,110
84,84,84,84,84,84
106,106,106,106,106,106
103,103,103,103,103,103
88,88,88,88,88,88
99,99,99,99,99,99
108,108,108,108,108,108
97,97,97,97,97,97
99,99,99,99,99,99
97,97,97,97,97,97
73,73,73,73,73,73
99,99,99,99,99,99
109,109,109,109,109,109
93,93,93,93,93,93
104,104,104,104,104,104
92,92,92,92,92,92
99,99,99,99,99,99
116,116,116,116,116,116
101,101,101,101,101,101
100,100,100,100,100,100
107,107,107,107,107,107
111,111,111,111,111,111
90,90,90,90,90,90
106,106,106,106,106,106
104,104,104,104,104,104
129,129,129,129,129,129
115,115,115,115,115,115
94,94,94,94,94,94
113,113,113,113,113,113
90,90,90,90,90,90
109,109,109,109,109,109
80,80,80,80,80,80
77,77,77,77,77,77
91,91,91,91,91,91
117,117,117,117,117,117
114,114,114,114,114,114
108,108,108,108,108,108
91,91,91,91,91,91
111,111,111,111,111,111
103,103,103,103,103,103
109,109,109,109,109,109
100,100,100,100,100,100
98,98,98,98,98,98
83,83,83,83,83,83
102,102,102,102,102,102
79,79,79,79,79,79
105,105,105,105,105,105
103,103,103,103,103,103
92,92,92,92,92,92
88,88,88,88,88,88
86,86,86,86,86,86
90,90,90,90,90,90
124,124,124,124,124,124
112,112,112,112,112,112
97,97,97,97,97,97
99,99,99,99,99,99
83,83,83,83,83,83
112,112,112,112,112,112
93,93,93,93,93,93
91,91,91,91,91,91
104,104,104,104,104,104
99,99,99,99,99,99
99,99,99,99,99,99
94,94,94,94,94,94
111,111,111,111,111,111
87,87,87,87,87,87
92,92,92,92,92,92
127,127,127,127,127,127
111,111,111,111,111,111
128,128,128,128,128,128
97,97,97,97,97,97
92,92,92,92,92,92
113,113,113,113,113,113
92,92,92,92,92,92
86,86,86,86,86,86
94,94,94,94,94,94
103,103,103,103,103,103
77,77,77,77,77,77
93,93,93,93,93,93
119,119,119,119,119,119
92,92,92,92,92,92
97,97,97,97,97,97
114,114,114,114,114,114
113,113,113,113,113,113
100,100,100,100,100,100
103,103,103,103,103,103
97,97,97,97,97,97
89,89,89,89,89,89
109,109,109,109,109,109
86,86,86,86,86,86
108,108,108,108,108,108
117,117,117,117,117,117
105,105,105,105,105,105
103,103,103,103,103,103
107,107,107,107,107,107
121,121,121,121,121,121
100,100,100,100,100,100
89,89,89,89,89,89
103,103,103,103,103,103
87,87,87,87,87,87
103,103,103,103,103,103
98,98,98,98,98,98
101,101,101,101,101,101
91,91,91,91,91,91
96,96,96,96,96,96
108,108,108,108,108,108
101,101,101,101,101,101
106,106,106,106,106,106
95,95,95,95,95,95
121,121,121,121,121,121
92,92,92,92,92,92
104,104,104,104,104,104
97,97,97,97,97,97
88,88,88,88,88,88
101,101,101,101,101,101
95,95,95,95,95,95
96,96,96,96,96,96
105,105,105,105,105,105
100,100,100,100,100,100
93,93,93,93,93,93
94,94,94,94,94,94
95,95,95,95,95,95
103,103,103,103,103,103
100,100,100,100,100,100
93,93,93,93,93,93
101,101,101,101,101,101
98,98,98,98,98,98
94,94,94,94,94,94
107,107,107,107,107,107
104,104,104,104,104,104
102,102,102,102,102,102
87,87,87,87,87,87
102,102,102,102,102,102
95,95,95,95,95,95
112,112,112,112,112,112
91,91,91,91,91,91
92,92,92,92,92,92
93,93,93,93,93,93
97,97,97,97,97,97
86,86,86,86,86,86
100,100,100,100,100,100
93,93,93,93,93,93
96,96,96,96,96,96
106,106,106,106,106,106
97,97,97,97,97,97
93,93,93,93,93,93
90,90,90,90,90,90
97,97,97,97,97,97
98,98,98,98,98,98
107,107,107,107,107,107
112,112,112,112,112,112
76,76,76,76,76,76
101,101,101,101,101,101
101,101,101,101,101,101
87,87,87,87,87,87
87,87,87,87,87,87
100,100,100,100,100,100
107,107,107,107,107,107
111,111,111,111,111,111
113,113,113,113,113,113
110,110,110,110,110,110
84,84,84,84,84,84
84,84,84,84,84,84
105,105,105,105,105,105
91,91,91,91,91,91
97,97,97,97,97,97
113,113,113,113,113,113
107,107,107,107,107,107
113,113,113,113,113,113
96,96,96,96,96,96
111,111,111,111,111,111
89,89,89,89,89,89
107,107,107,107,107,107
91,91,91,91,91,91
102,102,102,102,102,102
106,106,106,106,106,106
104,104,104,104,104,104
79,79,79,79,79,79
124,124,124,124,124,124
95,95,95,95,95,95
116,116,116,116,116,116
101,101,101,101,101,101
109,109,109,109,109,109
94,94,94,94,94,94
94,94,94,94,94,94
95,95,95,95,95,95
91,91,91,91,91,91
85,85,85,85,85,85
99,99,99,99,99,99
107,107,107,107,107,107
128,128,128,128,128,128
98,98,98,98,98,98
115,115,115,115,115,115
118,118,118,118,118,118
104,104,104,104,104,104
118,118,118,118,118,118
87,87,87,87,87,87
107,107,107,107,107,107
104,104,104,104,104,104
110,110,110,110,110,110
103,103,103,103,103,103
89,89,89,89,89,89
101,101,101,101,101,101
110,110,110,110,110,110
93,93,93,93,93,93
115,115,115,115,115,115
107,107,107,107,107,107
84,84,84,84,84,84
97,97,97,97,97,97
87,87,87,87,87,87
88,88,88,88,88,88
107,107,107,107,107,107
111,111,111,111,111,111
108,108,108,108,108,108
101,101,101,101,101,101
89,89,89,89,89,89
126,126,126,126,126,126
109,109,109,109,109,109
106,106,106,106,106,106
102,102,102,102,102,102
103,103,103,103,103,103
103,103,103,103,103,103
120,120,120,120,120,120
111,111,111,111,111,111
105,105,105,105,105,105
109,109,109,109,109,109
111,111,111,111,111,111
107,107,107,107,107,107
89,89,89,89,89,89
90,90,90,90,90,90
95,95,95,95,95,95
111,111,111,111,111,111
99,99,99,99,99,99
105,105,105,105,105,105
106,106,106,106,106,106
113,113,113,113,113,113
86,86,86,86,86,86
111,111,111,111,111,111
96,96,96,96,96,96
102,102,102,102,102,102
110,110,110,110,110,110
106,106,106,106,106,106
85,85,85,85,85,85
82,82,82,82,82,82
101,101,101,101,101,101
111,111,111,111,111,111
104,104,104,104,104,104
104,104,104,104,104,104
105,105,105,105,105,105
90,90,90,90,90,90
104,104,104,104,104,104
115,115,115,115,115,115
99,99,99,99,99,99
88,88,88,88,88,88
81,81,81,81,81,81
87,87,87,87,87,87
99,99,99,99,99,99
100,100,100,100,100,100
108,108,108,108,108,108
86,86,86,86,86,86
115,115,115,115,115,115
110,110,110,110,110,110
102,102,102,102,102,102
111,111,111,111,111,111
107,107,107,107,107,107
94,94,94,94,94,94
113,113,113,113,113,113
99,99,99,99,99,99
99,99,99,99,99,99
98,98,98,98,98,98
82,82,82,82,82,82
100,100,100,100,100,100
107,107,107,107,107,107
103,103,103,103,103,103
119,119,119,119,119,119
77,77,77,77,77,77
86,86,86,86,86,86
118,118,118,118,118,118
102,102,102,102,102,102
98,98,98,98,98,98
105,105,105,105,105,105
97,97,97,97,97,97
111,111,111,111,111,111
133,133,133,133,133,133
99,99,99,99,99,99
99,99,99,99,99,99
123,123,123,123,123,123
107,107,107,107,107,107
90,90,90,90,90,90
84,84,84,84,84,84
109,109,109,109,109,109
98,98,98,98,98,98
103,103,103,103,103,103
100,100,100,100,100,100
83,83,83,83,83,83
94,94,94,94,94,94
97,97,97,97,97,97
114,114,114,114,114,114
97,97,97,97,97,97
111,111,111,111,111,111
101,101,101,101,101,101
96,96,96,96,96,96
104,104,104,104,104,104
103,103,103,103,103,103
114,114,114,114,114,114
101,101,101,101,101,101
86,86,86,86,86,86
97,97,97,97,97,97
96,96,96,96,96,96
109,109,109,109,109,109
118,118,118,118,118,118
117,117,117,117,117,117
110,110,110,110,110,110
112,112,112,112,112,112
99,99,99,99,99,99
106,106,106,106,106,106
102,102,102,102,102,102
87,87,87,87,87,87
97,97,97,97,97,97
92,92,92,92,92,92
102,102,102,102,102,102
104,104,104,104,104,104
94,94,94,94,94,94
106,106,106,106,106,106
112,112,112,112,112,112
107,107,107,107,107,107
99,99,99,99,99,99
106,106,106,106,106,106
102,102,102,102,102,102
97,97,97,97,97,97
111,111,111,111,111,111
109,109,109,109,109,109
84,84,84,84,84,84
110,110,110,110,110,110
96,96,96,96,96,96
104,104,104,104,104,104
113,113,113,113,113,113
134,134,134,134,134,134
94,94,94,94,94,94
101,101,101,101,101,101
117,117,117,117,117,117
104,104,104,104,104,104
113,113,113,113,113,113
101,101,101,101,101,101
126,126,126,126,126,126
90,90,90,90,90,90
105,105,105,105,105,105
101,101,101,101,101,101
117,117,117,117,117,117
107,107,107,107,107,107
81,81,81,81,81,81
87,87,87,87,87,87
102,102,102,102,102,102
106,106,106,106,106,106
93,93,93,93,93,93
101,101,101,101,101,101
104,104,104,104,104,104
92,92,92,92,92,92
100,100,100,100,100,100
89,89,89,89,89,89
93,93,93,93,93,93
116,116,116,116,116,116
105,105,105,105,105,105
125,125,125,125,125,125
112,112,112,112,112,112
99,99,99,99,99,99
84,84,84,84,84,84
122,122,122,122,122,122
122,122,122,122,122,122
102,102,102,102,102,102
111,111,111,111,111,111
107,107,107,107,107,107
100,100,100,100,100,100
93,93,93,93,93,93
91,91,91,91,91,91
105,105,105,105,105,105
116,116,116,116,116,116
108,108,108,108,108,108
92,92,92,92,92,92
94,94,94,94,94,94
103,103,103,103,103,103
112,112,112,112,112,112
87,87,87,87,87,87
80,80,80,80,80,80
97,97,97,97,97,97
86,86,86,86,86,86
94,94,94,94,94,94
108,108,108,108,108,108
105,105,105,105,105,105
107,107,107,107,107,107
89,89,89,89,89,89
95,95,95,95,95,95
109,109,109,109,109,109
95,95,95,95,95,95
89,89,89,89,89,89
96,96,96,96,96,96
98,98,98,98,98,98
113,113,113,113,113,113
104,104,104,104,104,104
108,108,108,108,108,108
82,82,82,82,82,82
96,96,96,96,96,96
115,115,115,115,115,115
105,105,105,105,105,105
104,104,104,104,104,104
102,102,102,102,102,102
93,93,93,93,93,93
92,92,92,92,92,92
117,117,117,117,117,117
114,114,114,114,114,114
109,109,109,109,109,109
106,106,106,106,106,106
93,93,93,93,93,93
108,108,108,108,108,108
107,107,107,107,107,107
99,99,99,99,99,99
105,105,105,105,105,105
122,122,122,122,122,122
109,109,109,109,109,109
108,108,108,108,108,108
83,83,83,83,83,83
88,88,88,88,88,88
86,86,86,86,86,86
104,104,104,104,104,104
99,99,99,99,99,99
96,96,96,96,96,96
119,119,119,119,119,119
87,87,87,87,87,87
102,102,102,102,102,102
88,88,88,88,88,88
107,107,107,107,107,107
113,113,113,113,113,113
88,88,88,88,88,88
101,101,101,101,101,101
107,107,107,107,107,107
83,83,83,83,83,83
88,88,88,88,88,88
122,122,122,122,122,122
92,92,92,92,92,92
109,109,109,109,109,109
103,103,103,103,103,103
99,99,99,99,99,99
105,105,105,105,105,105
110,110,110,110,110,110
104,104,104,104,104,104
100,100,100,100,100,100
86,86,86,86,86,86
118,118,118,118,118,118
105,105,105,105,105,105
81,81,81,81,81,81
110,110,110,110,110,110
96,96,96,96,96,96
106,106,106,106,106,106
102,102,102,102,102,102
104,104,104,104,104,104
87,87,87,87,87,87
116,116,116,116,116,116
104,104,104,104,104,104
97,97,97,97,97,97
91,91,91,91,91,91
106,106,106,106,106,106
96,96,96,96,96,96
92,92,92,92,92,92
116,116,116,116,116,116
80,80,80,80,80,80
95,95,95,95,95,95
98,98,98,98,98,98
106,106,106,106,106,106
103,103,103,103,103,103
97,97,97,97,97,97
102,102,102,102,102,102
97,97,97,97,97,97
104,104,104,104,104,104
114,114,114,114,114,114
106,106,106,106,106,106
117,117,117,117,117,117
102,102,102,102,102,102
111,111,111,111,111,111
106,106,106,106,106,106
114,114,114,114,114,114
90,90,90,90,90,90
106,106,106,106,106,106
89,89,89,89,89,89
96,96,96,96,96,96
124,124,124,124,124,124
90,90,90,90,90,90
115,115,115,115,115,115
89,89,89,89,89,89
92,92,92,92,92,92
90,90,90,90,90,90
107,107,107,107,107,107
109,109,109,109,109,109
106,106,106,106,106,106
101,101,101,101,101,101
110,110,110,110,110,110
104,104,104,104,104,104
103,103,103,103,103,103
108,108,108,108,108,108
86,86,86,86,86,86
100,100,100,100,100,100
115,115,115,115,115,115
115,115,115,115,115,115
98,98,98,98,98,98
94,94,94,94,94,94
87,87,87,87,87,87
96,96,96,96,96,96
108,108,108,108,108,108
87,87,87,87,87,87
98,98,98,98,98,98
100,100,100,100,100,100
113,113,113,113,113,113
106,106,106,106,106,106
95,95,95,95,95,95
93,93,93,93,93,93
82,82,82,82,82,82
106,106,106,106,106,106
98,98,98,98,98,98
104,104,104,104,104,104
96,96,96,96,96,96
97,97,97,97,97,97
89,89,89,89,89,89
115,115,115,115,115,115
121,121,121,121,121,121
91,91,91,91,91,91
98,98,98,98,98,98
93,93,93,93,93,93
104,104,104,104,104,104
104,104,104,104,104,104
81,81,81,81,81,81
130,130,130,130,130,130
96,96,96,96,96,96
93,93,93,93,93,93
101,101,101,101,101,101
93,93,93,93,93,93
90,90,90,90,90,90
114,114,114,114,114,114
106,106,106,106,106,106
115,115,115,115,115,115
97,97,97,97,97,97
109,109,109,109,109,109
97,97,97,97,97,97
124,124,124,124,124,124
94,94,94,94,94,94
98,98,98,98,98,98
105,105,105,105,105,105
106,106,106,106,106,106
111,111,111,111,111,111
119,119,119,119,119,119
105,105,105,105,105,105
112,112,112,112,112,112
103,103,103,103,103,103
92,92,92,92,92,92
108,108,108,108,108,108
105,105,105,105,105,105
87,87,87,87,87,87
122,122,122,122,122,122
96,96,96,96,96,96
106,106,106,106,106,106
107,107,107,107,107,107
99,99,99,99,99,99
97,97,97,97,97,97
116,116,116,116,116,116
112,112,112,112,112,112
97,97,97,97,97,97
90,90,90,90,90,90
100,100,100,100,100,100
103,103,103,103,103,103
83,83,83,83,83,83
116,116,116,116,116,116
93,93,93,93,93,93
95,95,95,95,95,95
101,101,101,101,101,101
100,100,100,100,100,100
96,96,96,96,96,96
114,114,114,114,114,114
87,87,87,87,87,87
95,95,95,95,95,95
104,104,104,104,104,104
87,87,87,87,87,87
80,80,80,80,80,80
105,105,105,105,105,105
76,76,76,76,76,76
100,100,100,100,100,100
109,109,109,109,109,109
115,115,115,115,115,115
100,100,100,100,100,100
88,88,88,88,88,88
108,108,108,108,108,108
115,115,115,115,115,115
118,118,118,118,118,118
111,111,111,111,111,111
102,102,102,102,102,102
106,106,106,106,106,106
111,111,111,111,111,111
95,95,95,95,95,95
113,113,113,113,113,113
124,124,124,124,124,124
95,95,95,95,95,95
117,117,117,117,117,117
86,86,86,86,86,86
116,116,116,116,116,116
103,103,103,103,103,103
100,100,100,100,100,100
123,123,123,123,123,123
88,88,88,88,88,88
99,99,99,99,99,99
96,96,96,96,96,96
98,98,98,98,98,98
99,99,99,99,99,99
92,92,92,92,92,92
102,102,102,102,102,102
98,98,98,98,98,98
91,91,91,91,91,91
123,123,123,123,123,123
107,107,107,107,107,107
84,84,84,84,84,84
98,98,98,98,98,98
97,97,97,97,97,97
106,106,106,106,106,106
105,105,105,105,105,105
104,104,104,104,104,104
95,95,95,95,95,95
98,98,98,98,98,98
120,120,120,120,120,120
122,122,122,122,122,122
92,92,92,92,92,92
105,105,105,105,105,105
107,107,107,107,107,107
120,120,120,120,120,120
100,100,100,100,100,100
97,97,97,97,97,97
99,99,99,99,99,99
123,123,123,123,123,123
92,92,92,92,92,92
102,102,102,102,102,102
95,95,95,95,95,95
110,110,110,110,110,110
107,107,107,107,107,107
97,97,97,97,97,97
84,84,84,84,84,84
95,95,95,95,95,95
99,99,99,99,99,99
105,105,105,105,105,105
98,98,98,98,98,98
101,101,101,101,101,101
98,98,98,98,98,98
105,105,105,105,105,105
