22,22,22,22,22,22
23,23,23,23,23,23
31,31,31,31,31,31
16,16,16,16,16,16
27,27,27,27,27,27
18,18,18,18,18,18
17,17,17,17,17,17
19,19,19,19,19,19
14,14,14,14,14,14
27,27,27,27,27,27
22,22,22,22,22,22
22,22,22,22,22,22
21,21,21,21,21,21
22,22,22,22,22,22
18,18,18,18,18,18
27,27,27,27,27,27
22,22,22,22,22,22
25,25,25,25,25,25
20,20,20,20,20,20
18,18,18,18,18,18
19,19,19,19,19,19
21,21,21,21,21,21
19,19,19,19,19,19
15,15,15,15,15,15
19,19,19,19,19,19
28,28,28,28,28,28
26,26,26,26,26,26
27,27,27,27,27,27
18,18,18,18,18,18
22,22,22,22,22,22
30,30,30,30,30,30
17,17,17,17,17,17
27,27,27,27,27,27
14,14,14,14,14,14
19,19,19,19,19,19
17,17,17,17,17,17
15,15,15,15,15,15
22,22,22,22,22,22
21,21,21,21,21,21
18,18,18,18,18,18
20,20,20,20,20,20
22,22,22,22,22,22
22,22,22,22,22,22
16,16,16,16,16,16
26,26,26,26,26,26
24,24,24,24,24,24
11,11,11,11,11,11
21,21,21,21,21,21
24,24,24,24,24,24
14,14,14,14,14,14
23,23,23,23,23,23
19,19,19,19,19,19
19,19,19,19,19,19
22,22,22,22,22,22
23,23,23,23,23,23
19,19,19,19,19,19
22,22,22,22,22,22
26,26,26,26,26,26
21,21,21,21,21,21
20,20,20,20,20,20
20,20,20,20,20,20
19,19,19,19,19,19
21,21,21,21,21,21
30,30,30,30,30,30
27,27,27,27,27,27
20,20,20,20,20,20
27,27,27,27,27,27
17,17,17,17,17,17
25,25,25,25,25,25
15,15,15,15,15,15
33,33,33,33,33,33
18,18,18,18,18,18
16,16,16,16,16,16
15,15,15,15,15,15
21,21,21,21,21,21
20,20,20,20,20,20
24,24,24,24,24,24
23,23,23,23,23,23
19,19,19,19,19,19
20,20,20,20,20,20
17,17,17,17,17,17
34,34,34,34,34,34
22,22,22,22,22,22
27,27,27,27,27,27
19,19,19,19,19,19
25,25,25,25,25,25
22,22,22,22,22,22
22,22,22,22,22,22
18,18,18,18,18,18
20,20,20,20,20,20
20,20,20,20,20,20
27,27,27,27,27,27
25,25,25,25,25,25
20,20,20,20,20,20
30,30,30,30,30,30
21,21,21,21,21,21
23,23,23,23,23,23
17,17,17,17,17,17
26,26,26,26,26,26
26,26,26,26,26,26
27,27,27,27,27,27
17,17,17,17,17,17
32,32,32,32,32,32
19,19,19,19,19,19
16,16,16,16,16,16
19,19,19,19,19,19
26,26,26,26,26,26
18,18,18,18,18,18
18,18,18,18,18,18
15,15,15,15,15,15
18,18,18,18,18,18
20,20,20,20,20,20
25,25,25,25,25,25
17,17,17,17,17,17
18,18,18,18,18,18
20,20,20,20,20,20
20,20,20,20,20,20
19,19,19,19,19,19
19,19,19,19,19,19
17,17,17,17,17,17
22,22,22,22,22,22
22,22,22,22,22,22
19,19,19,19,19,19
20,20,20,20,20,20
20,20,20,20,20,20
15,15,15,15,15,15
24,24,24,24,24,24
17,17,17,17,17,17
29,29,29,29,29,29
21,21,21,21,21,21
26,26,26,26,26,26
17,17,17,17,17,17
22,22,22,22,22,22
25,25,25,25,25,25
21,21,21,21,21,21
21,21,21,21,21,21
20,20,20,20,20,20
22,22,22,22,22,22
18,18,18,18,18,18
20,20,20,20,20,20
15,15,15,15,15,15
15,15,15,15,15,15
19,19,19,19,19,19
24,24,24,24,24,24
20,20,20,20,20,20
22,22,22,22,22,22
23,23,23,23,23,23
27,27,27,27,27,27
14,14,14,14,14,14
20,20,20,20,20,20
23,23,23,23,23,23
19,19,19,19,19,19
21,21,21,21,21,21
23,23,23,23,23,23
22,22,22,22,22,22
26,26,26,26,26,26
19,19,19,19,19,19
17,17,17,17,17,17
24,24,24,24,24,24
17,17,17,17,17,17
18,18,18,18,18,18
17,17,17,17,17,17
17,17,17,17,17,17
22,22,22,22,22,22
22,22,22,22,22,22
20,20,20,20,20,20
20,20,20,20,20,20
30,30,30,30,30,30
20,20,20,20,20,20
23,23,23,23,23,23
16,16,16,16,16,16
24,24,24,24,24,24
21,21,21,21,21,21
23,23,23,23,23,23
29,29,29,29,29,29
15,15,15,15,15,15
25,25,25,25,25,25
17,17,17,17,17,17
18,18,18,18,18,18
21,21,21,21,21,21
27,27,27,27,27,27
14,14,14,14,14,14
28,28,28,28,28,28
18,18,18,18,18,18
15,15,15,15,15,15
20,20,20,20,20,20
21,21,21,21,21,21
19,19,19,19,19,19
29,29,29,29,29,29
24,24,24,24,24,24
25,25,25,25,25,25
23,23,23,23,23,23
27,27,27,27,27,27
18,18,18,18,18,18
18,18,18,18,18,18
27,27,27,27,27,27
20,20,20,20,20,20
26,26,26,26,26,26
18,18,18,18,18,18
20,20,20,20,20,20
13,13,13,13,13,13
13,13,13,13,13,13
20,20,20,20,20,20
20,20,20,20,20,20
27,27,27,27,27,27
18,18,18,18,18,18
20,20,20,20,20,20
24,24,24,24,24,24
18,18,18,18,18,18
26,26,26,26,26,26
22,22,22,22,22,22
17,17,17,17,17,17
23,23,23,23,23,23
20,20,20,20,20,20
22,22,22,22,22,22
25,25,25,25,25,25
21,21,21,21,21,21
12,12,12,12,12,12
18,18,18,18,18,18
23,23,23,23,23,23
20,20,20,20,20,20
12,12,12,12,12,12
15,15,15,15,15,15
28,28,28,28,28,28
18,18,18,18,18,18
20,20,20,20,20,20
24,24,24,24,24,24
28,28,28,28,28,28
23,23,23,23,23,23
9,9,9,9,9,9
22,22,22,22,22,22
23,23,23,23,23,23
18,18,18,18,18,18
25,25,25,25,25,25
30,30,30,30,30,30
15,15,15,15,15,15
21,21,21,21,21,21
20,20,20,20,20,20
15,15,15,15,15,15
17,17,17,17,17,17
15,15,15,15,15,15
19,19,19,19,19,19
26,26,26,26,26,26
15,15,15,15,15,15
24,24,24,24,24,24
25,25,25,25,25,25
26,26,26,26,26,26
20,20,20,20,20,20
22,22,22,22,22,22
16,16,16,16,16,16
19,19,19,19,19,19
25,25,25,25,25,25
20,20,20,20,20,20
21,21,21,21,21,21
16,16,16,16,16,16
19,19,19,19,19,19
15,15,15,15,15,15
23,23,23,23,23,23
16,16,16,16,16,16
12,12,12,12,12,12
24,24,24,24,24,24
14,14,14,14,14,14
22,22,22,22,22,22
34,34,34,34,34,34
18,18,18,18,18,18
16,16,16,16,16,16
19,19,19,19,19,19
19,19,19,19,19,19
20,20,20,20,20,20
22,22,22,22,22,22
18,18,18,18,18,18
22,22,22,22,22,22
26,26,26,26,26,26
18,18,18,18,18,18
31,31,31,31,31,31
29,29,29,29,29,29
18,18,18,18,18,18
18,18,18,18,18,18
20,20,20,20,20,20
24,24,24,24,24,24
18,18,18,18,18,18
21,21,21,21,21,21
18,18,18,18,18,18
26,26,26,26,26,26
28,28,28,28,28,28
22,22,22,22,22,22
22,22,22,22,22,22
16,16,16,16,16,16
19,19,19,19,19,19
14,14,14,14,14,14
24,24,24,24,24,24
22,22,22,22,22,22
30,30,30,30,30,30
21,21,21,21,21,21
19,19,19,19,19,19
24,24,24,24,24,24
23,23,23,23,23,23
15,15,15,15,15,15
17,17,17,17,17,17
17,17,17,17,17,17
29,29,29,29,29,29
19,19,19,19,19,19
21,21,21,21,21,21
23,23,23,23,23,23
20,20,20,20,20,20
32,32,32,32,32,32
17,17,17,17,17,17
21,21,21,21,21,21
24,24,24,24,24,24
20,20,20,20,20,20
28,28,28,28,28,28
24,24,24,24,24,24
21,21,21,21,21,21
18,18,18,18,18,18
18,18,18,18,18,18
25,25,25,25,25,25
21,21,21,21,21,21
27,27,27,27,27,27
20,20,20,20,20,20
25,25,25,25,25,25
18,18,18,18,18,18
15,15,15,15,15,15
19,19,19,19,19,19
17,17,17,17,17,17
21,21,21,21,21,21
19,19,19,19,19,19
26,26,26,26,26,26
17,17,17,17,17,17
16,16,16,16,16,16
27,27,27,27,27,27
16,16,16,16,16,16
26,26,26,26,26,26
23,23,23,23,23,23
31,31,31,31,31,31
23,23,23,23,23,23
23,23,23,23,23,23
34,34,34,34,34,34
24,24,24,24,24,24
17,17,17,17,17,17
29,29,29,29,29,29
12,12,12,12,12,12
18,18,18,18,18,18
20,20,20,20,20,20
13,13,13,13,13,13
22,22,22,22,22,22
22,22,22,22,22,22
19,19,19,19,19,19
21,21,21,21,21,21
19,19,19,19,19,19
23,23,23,23,23,23
16,16,16,16,16,16
22,22,22,22,22,22
17,17,17,17,17,17
14,14,14,14,14,14
24,24,24,24,24,24
18,18,18,18,18,18
24,24,24,24,24,24
18,18,18,18,18,18
22,22,22,22,22,22
16,16,16,16,16,16
16,16,16,16,16,16
22,22,22,22,22,22
16,16,16,16,16,16
17,17,17,17,17,17
25,25,25,25,25,25
21,21,21,21,21,21
19,19,19,19,19,19
15,15,15,15,15,15
20,20,20,20,20,20
25,25,25,25,25,25
18,18,18,18,18,18
22,22,22,22,22,22
25,25,25,25,25,25
20,20,20,20,20,20
23,23,23,23,23,23
14,14,14,14,14,14
25,25,25,25,25,25
20,20,20,20,20,20
22,22,22,22,22,22
23,23,23,23,23,23
25,25,25,25,25,25
22,22,22,22,22,22
14,14,14,14,14,14
25,25,25,25,25,25
15,15,15,15,15,15
24,24,24,24,24,24
20,20,20,20,20,20
17,17,17,17,17,17
12,12,12,12,12,12
20,20,20,20,20,20
17,17,17,17,17,17
17,17,17,17,17,17
12,12,12,12,12,12
22,22,22,22,22,22
20,20,20,20,20,20
17,17,17,17,17,17
31,31,31,31,31,31
19,19,19,19,19,19
18,18,18,18,18,18
17,17,17,17,17,17
24,24,24,24,24,24
18,18,18,18,18,18
22,22,22,22,22,22
32,32,32,32,32,32
18,18,18,18,18,18
23,23,23,23,23,23
30,30,30,30,30,30
31,31,31,31,31,31
16,16,16,16,16,16
25,25,25,25,25,25
22,22,22,22,22,22
20,20,20,20,20,20
20,20,20,20,20,20
19,19,19,19,19,19
33,33,33,33,33,33
26,26,26,26,26,26
15,15,15,15,15,15
30,30,30,30,30,30
21,21,21,21,21,21
17,17,17,17,17,17
21,21,21,21,21,21
21,21,21,21,21,21
24,24,24,24,24,24
21,21,21,21,21,21
21,21,21,21,21,21
20,20,20,20,20,20
15,15,15,15,15,15
23,23,23,23,23,23
24,24,24,24,24,24
28,28,28,28,28,28
21,21,21,21,21,21
29,29,29,29,29,29
25,25,25,25,25,25
24,24,24,24,24,24
21,21,21,21,21,21
23,23,23,23,23,23
20,20,20,20,20,20
20,20,20,20,20,20
22,22,22,22,22,22
22,22,22,22,22,22
24,24,24,24,24,24
24,24,24,24,24,24
15,15,15,15,15,15
19,19,19,19,19,19
18,18,18,18,18,18
28,28,28,28,28,28
25,25,25,25,25,25
21,21,21,21,21,21
26,26,26,26,26,26
21,21,21,21,21,21
21,21,21,21,21,21
24,24,24,24,24,24
19,19,19,19,19,19
22,22,22,22,22,22
24,24,24,24,24,24
22,22,22,22,22,22
24,24,24,24,24,24
26,26,26,26,26,26
26,26,26,26,26,26
22,22,22,22,22,22
18,18,18,18,18,18
27,27,27,27,27,27
14,14,14,14,14,14
17,17,17,17,17,17
22,22,22,22,22,22
18,18,18,18,18,18
23,23,23,23,23,23
22,22,22,22,22,22
23,23,23,23,23,23
22,22,22,22,22,22
23,23,23,23,23,23
24,24,24,24,24,24
15,15,15,15,15,15
18,18,18,18,18,18
12,12,12,12,12,12
13,13,13,13,13,13
24,24,24,24,24,24
24,24,24,24,24,24
24,24,24,24,24,24
19,19,19,19,19,19
23,23,23,23,23,23
25,25,25,25,25,25
16,16,16,16,16,16
24,24,24,24,24,24
14,14,14,14,14,14
18,18,18,18,18,18
18,18,18,18,18,18
19,19,19,19,19,19
19,19,19,19,19,19
25,25,25,25,25,25
29,29,29,29,29,29
21,21,21,21,21,21
20,20,20,20,20,20
16,16,16,16,16,16
24,24,24,24,24,24
23,23,23,23,23,23
28,28,28,28,28,28
18,18,18,18,18,18
22,22,22,22,22,22
22,22,22,22,22,22
16,16,16,16,16,16
20,20,20,20,20,20
21,21,21,21,21,21
26,26,26,26,26,26
19,19,19,19,19,19
20,20,20,20,20,20
26,26,26,26,26,26
29,29,29,29,29,29
25,25,25,25,25,25
22,22,22,22,22,22
21,21,21,21,21,21
18,18,18,18,18,18
18,18,18,18,18,18
19,19,19,19,19,19
20,20,20,20,20,20
16,16,16,16,16,16
25,25,25,25,25,25
22,22,22,22,22,22
15,15,15,15,15,15
23,23,23,23,23,23
12,12,12,12,12,12
19,19,19,19,19,19
20,20,20,20,20,20
19,19,19,19,19,19
26,26,26,26,26,26
18,18,18,18,18,18
20,20,20,20,20,20
18,18,18,18,18,18
22,22,22,22,22,22
16,16,16,16,16,16
10,10,10,10,10,10
20,20,20,20,20,20
24,24,24,24,24,24
21,21,21,21,21,21
13,13,13,13,13,13
22,22,22,22,22,22
20,20,20,20,20,20
23,23,23,23,23,23
26,26,26,26,26,26
33,33,33,33,33,33
27,27,27,27,27,27
15,15,15,15,15,15
19,19,19,19,19,19
21,21,21,21,21,21
19,19,19,19,19,19
20,20,20,20,20,20
21,21,21,21,21,21
24,24,24,24,24,24
22,22,22,22,22,22
30,30,30,30,30,30
17,17,17,17,17,17
12,12,12,12,12,12
21,21,21,21,21,21
14,14,14,14,14,14
18,18,18,18,18,18
18,18,18,18,18,18
12,12,12,12,12,12
22,22,22,22,22,22
17,17,17,17,17,17
19,19,19,19,19,19
21,21,21,21,21,21
15,15,15,15,15,15
21,21,21,21,21,21
22,22,22,22,22,22
28,28,28,28,28,28
24,24,24,24,24,24
20,20,20,20,20,20
16,16,16,16,16,16
24,24,24,24,24,24
20,20,20,20,20,20
24,24,24,24,24,24
19,19,19,19,19,19
31,31,31,31,31,31
22,22,22,22,22,22
24,24,24,24,24,24
22,22,22,22,22,22
23,23,23,23,23,23
13,13,13,13,13,13
18,18,18,18,18,18
25,25,25,25,25,25
20,20,20,20,20,20
19,19,19,19,19,19
23,23,23,23,23,23
26,26,26,26,26,26
14,14,14,14,14,14
23,23,23,23,23,23
28,28,28,28,28,28
15,15,15,15,15,15
21,21,21,21,21,21
15,15,15,15,15,15
22,22,22,22,22,22
18,18,18,18,18,18
30,30,30,30,30,30
22,22,22,22,22,22
22,22,22,22,22,22
22,22,22,22,22,22
19,19,19,19,19,19
20,20,20,20,20,20
25,25,25,25,25,25
19,19,19,19,19,19
18,18,18,18,18,18
29,29,29,29,29,29
15,15,15,15,15,15
23,23,23,23,23,23
17,17,17,17,17,17
19,19,19,19,19,19
20,20,20,20,20,20
26,26,26,26,26,26
25,25,25,25,25,25
23,23,23,23,23,23
17,17,17,17,17,17
23,23,23,23,23,23
20,20,20,20,20,20
32,32,32,32,32,32
14,14,14,14,14,14
18,18,18,18,18,18
18,18,18,18,18,18
19,19,19,19,19,19
22,22,22,22,22,22
13,13,13,13,13,13
25,25,25,25,25,25
19,19,19,19,19,19
18,18,18,18,18,18
19,19,19,19,19,19
10,10,10,10,10,10
14,14,14,14,14,14
18,18,18,18,18,18
34,34,34,34,34,34
17,17,17,17,17,17
19,19,19,19,19,19
23,23,23,23,23,23
18,18,18,18,18,18
16,16,16,16,16,16
23,23,23,23,23,23
15,15,15,15,15,15
27,27,27,27,27,27
20,20,20,20,20,20
23,23,23,23,23,23
24,24,24,24,24,24
18,18,18,18,18,18
22,22,22,22,22,22
18,18,18,18,18,18
20,20,20,20,20,20
14,14,14,14,14,14
22,22,22,22,22,22
19,19,19,19,19,19
23,23,23,23,23,23
23,23,23,23,23,23
17,17,17,17,17,17
24,24,24,24,24,24
14,14,14,14,14,14
24,24,24,24,24,24
18,18,18,18,18,18
19,19,19,19,19,19
24,24,24,24,24,24
25,25,25,25,25,25
29,29,29,29,29,29
23,23,23,23,23,23
23,23,23,23,23,23
21,21,21,21,21,21
29,29,29,29,29,29
22,22,22,22,22,22
21,21,21,21,21,21
30,30,30,30,30,30
29,29,29,29,29,29
25,25,25,25,25,25
25,25,25,25,25,25
28,28,28,28,28,28
18,18,18,18,18,18
16,16,16,16,16,16
28,28,28,28,28,28
10,10,10,10,10,10
16,16,16,16,16,16
31,31,31,31,31,31
20,20,20,20,20,20
11,11,11,11,11,11
22,22,22,22,22,22
22,22,22,22,22,22
19,19,19,19,19,19
14,14,14,14,14,14
19,19,19,19,19,19
17,17,17,17,17,17
26,26,26,26,26,26
21,21,21,21,21,21
24,24,24,24,24,24
23,23,23,23,23,23
20,20,20,20,20,20
18,18,18,18,18,18
21,21,21,21,21,21
20,20,20,20,20,20
23,23,23,23,23,23
23,23,23,23,23,23
22,22,22,22,22,22
16,16,16,16,16,16
17,17,17,17,17,17
39,39,39,39,39,39
18,18,18,18,18,18
25,25,25,25,25,25
25,25,25,25,25,25
23,23,23,23,23,23
15,15,15,15,15,15
18,18,18,18,18,18
17,17,17,17,17,17
14,14,14,14,14,14
20,20,20,20,20,20
20,20,20,20,20,20
22,22,22,22,22,22
17,17,17,17,17,17
21,21,21,21,21,21
28,28,28,28,28,28
14,14,14,14,14,14
27,27,27,27,27,27
18,18,18,18,18,18
19,19,19,19,19,19
26,26,26,26,26,26
19,19,19,19,19,19
14,14,14,14,14,14
19,19,19,19,19,19
14,14,14,14,14,14
21,21,21,21,21,21
24,24,24,24,24,24
29,29,29,29,29,29
24,24,24,24,24,24
24,24,24,24,24,24
25,25,25,25,25,25
16,16,16,16,16,16
18,18,18,18,18,18
25,25,25,25,25,25
21,21,21,21,21,21
19,19,19,19,19,19
16,16,16,16,16,16
28,28,28,28,28,28
31,31,31,31,31,31
22,22,22,22,22,22
16,16,16,16,16,16
17,17,17,17,17,17
21,21,21,21,21,21
28,28,28,28,28,28
20,20,20,20,20,20
18,18,18,18,18,18
13,13,13,13,13,13
21,21,21,21,21,21
27,27,27,27,27,27
17,17,17,17,17,17
21,21,21,21,21,21
14,14,14,14,14,14
20,20,20,20,20,20
20,20,20,20,20,20
18,18,18,18,18,18
25,25,25,25,25,25
12,12,12,12,12,12
20,20,20,20,20,20
22,22,22,22,22,22
20,20,20,20,20,20
17,17,17,17,17,17
25,25,25,25,25,25
23,23,23,23,23,23
23,23,23,23,23,23
14,14,14,14,14,14
23,23,23,23,23,23
17,17,17,17,17,17
17,17,17,17,17,17
12,12,12,12,12,12
28,28,28,28,28,28
25,25,25,25,25,25
23,23,23,23,23,23
19,19,19,19,19,19
20,20,20,20,20,20
15,15,15,15,15,15
21,21,21,21,21,21
21,21,21,21,21,21
24,24,24,24,24,24
26,26,26,26,26,26
16,16,16,16,16,16
22,22,22,22,22,22
21,21,21,21,21,21
25,25,25,25,25,25
21,21,21,21,21,21
21,21,21,21,21,21
17,17,17,17,17,17
25,25,25,25,25,25
16,16,16,16,16,16
21,21,21,21,21,21
18,18,18,18,18,18
19,19,19,19,19,19
18,18,18,18,18,18
22,22,22,22,22,22
18,18,18,18,18,18
18,18,18,18,18,18
25,25,25,25,25,25
22,22,22,22,22,22
21,21,21,21,21,21
22,22,22,22,22,22
22,22,22,22,22,22
21,21,21,21,21,21
15,15,15,15,15,15
11,11,11,11,11,11
21,21,21,21,21,21
16,16,16,16,16,16
19,19,19,19,19,19
22,22,22,22,22,22
16,16,16,16,16,16
25,25,25,25,25,25
19,19,19,19,19,19
16,16,16,16,16,16
19,19,19,19,19,19
21,21,21,21,21,21
30,30,30,30,30,30
18,18,18,18,18,18
21,21,21,21,21,21
23,23,23,23,23,23
19,19,19,19,19,19
24,24,24,24,24,24
23,23,23,23,23,23
30,30,30,30,30,30
23,23,23,23,23,23
28,28,28,28,28,28
19,19,19,19,19,19
27,27,27,27,27,27
27,27,27,27,27,27
17,17,17,17,17,17
17,17,17,17,17,17
30,30,30,30,30,30
23,23,23,23,23,23
18,18,18,18,18,18
11,11,11,11,11,11
27,27,27,27,27,27
14,14,14,14,14,14
19,19,19,19,19,19
24,24,24,24,24,24
17,17,17,17,17,17
15,15,15,15,15,15
18,18,18,18,18,18
25,25,25,25,25,25
27,27,27,27,27,27
22,22,22,22,22,22
17,17,17,17,17,17
16,16,16,16,16,16
11,11,11,11,11,11
29,29,29,29,29,29
11,11,11,11,11,11
