59,59,59,59,59,59
36,36,36,36,36,36
50,50,50,50,50,50
37,37,37,37,37,37
44,44,44,44,44,44
42,42,42,42,42,42
35,35,35,35,35,35
51,51,51,51,51,51
43,43,43,43,43,43
46,46,46,46,46,46
40,40,40,40,40,40
56,56,56,56,56,56
42,42,42,42,42,42
44,44,44,44,44,44
47,47,47,47,47,47
36,36,36,36,36,36
43,43,43,43,43,43
41,41,41,41,41,41
31,31,31,31,31,31
44,44,44,44,44,44
38,38,38,38,38,38
36,36,36,36,36,36
43,43,43,43,43,43
40,40,40,40,40,40
39,39,39,39,39,39
41,41,41,41,41,41
37,37,37,37,37,37
35,35,35,35,35,35
40,40,40,40,40,40
35,35,35,35,35,35
46,46,46,46,46,46
34,34,34,34,34,34
40,40,40,40,40,40
44,44,44,44,44,44
40,40,40,40,40,40
33,33,33,33,33,33
43,43,43,43,43,43
42,42,42,42,42,42
38,38,38,38,38,38
42,42,42,42,42,42
43,43,43,43,43,43
33,33,33,33,33,33
48,48,48,48,48,48
49,49,49,49,49,49
46,46,46,46,46,46
34,34,34,34,34,34
38,38,38,38,38,38
33,33,33,33,33,33
40,40,40,40,40,40
34,34,34,34,34,34
36,36,36,36,36,36
43,43,43,43,43,43
44,44,44,44,44,44
41,41,41,41,41,41
43,43,43,43,43,43
53,53,53,53,53,53
40,40,40,40,40,40
36,36,36,36,36,36
46,46,46,46,46,46
40,40,40,40,40,40
43,43,43,43,43,43
52,52,52,52,52,52
38,38,38,38,38,38
39,39,39,39,39,39
49,49,49,49,49,49
33,33,33,33,33,33
40,40,40,40,40,40
48,48,48,48,48,48
42,42,42,42,42,42
33,33,33,33,33,33
43,43,43,43,43,43
45,45,45,45,45,45
33,33,33,33,33,33
33,33,33,33,33,33
39,39,39,39,39,39
35,35,35,35,35,35
39,39,39,39,39,39
47,47,47,47,47,47
39,39,39,39,39,39
40,40,40,40,40,40
41,41,41,41,41,41
43,43,43,43,43,43
36,36,36,36,36,36
32,32,32,32,32,32
32,32,32,32,32,32
37,37,37,37,37,37
42,42,42,42,42,42
32,32,32,32,32,32
46,46,46,46,46,46
39,39,39,39,39,39
48,48,48,48,48,48
58,58,58,58,58,58
53,53,53,53,53,53
42,42,42,42,42,42
47,47,47,47,47,47
44,44,44,44,44,44
42,42,42,42,42,42
40,40,40,40,40,40
34,34,34,34,34,34
55,55,55,55,55,55
39,39,39,39,39,39
43,43,43,43,43,43
38,38,38,38,38,38
43,43,43,43,43,43
38,38,38,38,38,38
40,40,40,40,40,40
40,40,40,40,40,40
37,37,37,37,37,37
37,37,37,37,37,37
35,35,35,35,35,35
42,42,42,42,42,42
44,44,44,44,44,44
44,44,44,44,44,44
45,45,45,45,45,45
46,46,46,46,46,46
33,33,33,33,33,33
49,49,49,49,49,49
33,33,33,33,33,33
41,41,41,41,41,41
49,49,49,49,49,49
45,45,45,45,45,45
38,38,38,38,38,38
48,48,48,48,48,48
42,42,42,42,42,42
53,53,53,53,53,53
34,34,34,34,34,34
38,38,38,38,38,38
32,32,32,32,32,32
35,35,35,35,35,35
41,41,41,41,41,41
27,27,27,27,27,27
33,33,33,33,33,33
43,43,43,43,43,43
30,30,30,30,30,30
32,32,32,32,32,32
39,39,39,39,39,39
45,45,45,45,45,45
34,34,34,34,34,34
39,39,39,39,39,39
27,27,27,27,27,27
32,32,32,32,32,32
39,39,39,39,39,39
42,42,42,42,42,42
48,48,48,48,48,48
42,42,42,42,42,42
45,45,45,45,45,45
39,39,39,39,39,39
40,40,40,40,40,40
43,43,43,43,43,43
54,54,54,54,54,54
38,38,38,38,38,38
42,42,42,42,42,42
40,40,40,40,40,40
48,48,48,48,48,48
45,45,45,45,45,45
41,41,41,41,41,41
39,39,39,39,39,39
43,43,43,43,43,43
54,54,54,54,54,54
43,43,43,43,43,43
37,37,37,37,37,37
42,42,42,42,42,42
44,44,44,44,44,44
39,39,39,39,39,39
50,50,50,50,50,50
39,39,39,39,39,39
44,44,44,44,44,44
41,41,41,41,41,41
36,36,36,36,36,36
41,41,41,41,41,41
41,41,41,41,41,41
48,48,48,48,48,48
41,41,41,41,41,41
34,34,34,34,34,34
57,57,57,57,57,57
38,38,38,38,38,38
34,34,34,34,34,34
37,37,37,37,37,37
38,38,38,38,38,38
38,38,38,38,38,38
31,31,31,31,31,31
44,44,44,44,44,44
35,35,35,35,35,35
42,42,42,42,42,42
37,37,37,37,37,37
36,36,36,36,36,36
39,39,39,39,39,39
47,47,47,47,47,47
55,55,55,55,55,55
48,48,48,48,48,48
30,30,30,30,30,30
35,35,35,35,35,35
43,43,43,43,43,43
43,43,43,43,43,43
41,41,41,41,41,41
41,41,41,41,41,41
35,35,35,35,35,35
42,42,42,42,42,42
37,37,37,37,37,37
46,46,46,46,46,46
47,47,47,47,47,47
39,39,39,39,39,39
37,37,37,37,37,37
43,43,43,43,43,43
49,49,49,49,49,49
39,39,39,39,39,39
43,43,43,43,43,43
48,48,48,48,48,48
29,29,29,29,29,29
47,47,47,47,47,47
38,38,38,38,38,38
26,26,26,26,26,26
52,52,52,52,52,52
39,39,39,39,39,39
34,34,34,34,34,34
45,45,45,45,45,45
45,45,45,45,45,45
37,37,37,37,37,37
41,41,41,41,41,41
37,37,37,37,37,37
30,30,30,30,30,30
44,44,44,44,44,44
46,46,46,46,46,46
45,45,45,45,45,45
50,50,50,50,50,50
44,44,44,44,44,44
41,41,41,41,41,41
39,39,39,39,39,39
42,42,42,42,42,42
34,34,34,34,34,34
46,46,46,46,46,46
30,30,30,30,30,30
37,37,37,37,37,37
47,47,47,47,47,47
47,47,47,47,47,47
43,43,43,43,43,43
43,43,43,43,43,43
45,45,45,45,45,45
38,38,38,38,38,38
49,49,49,49,49,49
43,43,43,43,43,43
51,51,51,51,51,51
32,32,32,32,32,32
49,49,49,49,49,49
46,46,46,46,46,46
43,43,43,43,43,43
34,34,34,34,34,34
48,48,48,48,48,48
52,52,52,52,52,52
30,30,30,30,30,30
31,31,31,31,31,31
41,41,41,41,41,41
36,36,36,36,36,36
37,37,37,37,37,37
44,44,44,44,44,44
41,41,41,41,41,41
38,38,38,38,38,38
38,38,38,38,38,38
44,44,44,44,44,44
44,44,44,44,44,44
46,46,46,46,46,46
38,38,38,38,38,38
40,40,40,40,40,40
52,52,52,52,52,52
43,43,43,43,43,43
34,34,34,34,34,34
46,46,46,46,46,46
44,44,44,44,44,44
42,42,42,42,42,42
37,37,37,37,37,37
39,39,39,39,39,39
43,43,43,43,43,43
53,53,53,53,53,53
40,40,40,40,40,40
47,47,47,47,47,47
29,29,29,29,29,29
44,44,44,44,44,44
46,46,46,46,46,46
48,48,48,48,48,48
41,41,41,41,41,41
42,42,42,42,42,42
28,28,28,28,28,28
53,53,53,53,53,53
38,38,38,38,38,38
43,43,43,43,43,43
35,35,35,35,35,35
46,46,46,46,46,46
46,46,46,46,46,46
41,41,41,41,41,41
35,35,35,35,35,35
41,41,41,41,41,41
36,36,36,36,36,36
37,37,37,37,37,37
38,38,38,38,38,38
40,40,40,40,40,40
45,45,45,45,45,45
30,30,30,30,30,30
42,42,42,42,42,42
45,45,45,45,45,45
39,39,39,39,39,39
44,44,44,44,44,44
37,37,37,37,37,37
39,39,39,39,39,39
51,51,51,51,51,51
34,34,34,34,34,34
42,42,42,42,42,42
55,55,55,55,55,55
47,47,47,47,47,47
43,43,43,43,43,43
40,40,40,40,40,40
50,50,50,50,50,50
39,39,39,39,39,39
40,40,40,40,40,40
36,36,36,36,36,36
47,47,47,47,47,47
39,39,39,39,39,39
39,39,39,39,39,39
37,37,37,37,37,37
39,39,39,39,39,39
48,48,48,48,48,48
39,39,39,39,39,39
42,42,42,42,42,42
43,43,43,43,43,43
42,42,42,42,42,42
52,52,52,52,52,52
45,45,45,45,45,45
48,48,48,48,48,48
36,36,36,36,36,36
53,53,53,53,53,53
37,37,37,37,37,37
30,30,30,30,30,30
39,39,39,39,39,39
42,42,42,42,42,42
40,40,40,40,40,40
37,37,37,37,37,37
36,36,36,36,36,36
50,50,50,50,50,50
42,42,42,42,42,42
44,44,44,44,44,44
38,38,38,38,38,38
37,37,37,37,37,37
41,41,41,41,41,41
49,49,49,49,49,49
37,37,37,37,37,37
53,53,53,53,53,53
43,43,43,43,43,43
40,40,40,40,40,40
40,40,40,40,40,40
41,41,41,41,41,41
36,36,36,36,36,36
43,43,43,43,43,43
39,39,39,39,39,39
39,39,39,39,39,39
35,35,35,35,35,35
28,28,28,28,28,28
38,38,38,38,38,38
43,43,43,43,43,43
43,43,43,43,43,43
38,38,38,38,38,38
46,46,46,46,46,46
45,45,45,45,45,45
35,35,35,35,35,35
43,43,43,43,43,43
40,40,40,40,40,40
38,38,38,38,38,38
43,43,43,43,43,43
42,42,42,42,42,42
48,48,48,48,48,48
43,43,43,43,43,43
40,40,40,40,40,40
45,45,45,45,45,45
36,36,36,36,36,36
34,34,34,34,34,34
42,42,42,42,42,42
36,36,36,36,36,36
39,39,39,39,39,39
37,37,37,37,37,37
39,39,39,39,39,39
28,28,28,28,28,28
39,39,39,39,39,39
52,52,52,52,52,52
41,41,41,41,41,41
36,36,36,36,36,36
41,41,41,41,41,41
39,39,39,39,39,39
44,44,44,44,44,44
40,40,40,40,40,40
37,37,37,37,37,37
39,39,39,39,39,39
37,37,37,37,37,37
35,35,35,35,35,35
36,36,36,36,36,36
41,41,41,41,41,41
39,39,39,39,39,39
33,33,33,33,33,33
33,33,33,33,33,33
33,33,33,33,33,33
39,39,39,39,39,39
20,20,20,20,20,20
46,46,46,46,46,46
34,34,34,34,34,34
44,44,44,44,44,44
36,36,36,36,36,36
32,32,32,32,32,32
54,54,54,54,54,54
40,40,40,40,40,40
33,33,33,33,33,33
42,42,42,42,42,42
37,37,37,37,37,37
54,54,54,54,54,54
34,34,34,34,34,34
45,45,45,45,45,45
32,32,32,32,32,32
36,36,36,36,36,36
53,53,53,53,53,53
49,49,49,49,49,49
36,36,36,36,36,36
53,53,53,53,53,53
38,38,38,38,38,38
45,45,45,45,45,45
38,38,38,38,38,38
25,25,25,25,25,25
45,45,45,45,45,45
36,36,36,36,36,36
58,58,58,58,58,58
48,48,48,48,48,48
35,35,35,35,35,35
49,49,49,49,49,49
35,35,35,35,35,35
35,35,35,35,35,35
44,44,44,44,44,44
42,42,42,42,42,42
32,32,32,32,32,32
49,49,49,49,49,49
31,31,31,31,31,31
44,44,44,44,44,44
52,52,52,52,52,52
47,47,47,47,47,47
48,48,48,48,48,48
45,45,45,45,45,45
39,39,39,39,39,39
27,27,27,27,27,27
39,39,39,39,39,39
33,33,33,33,33,33
35,35,35,35,35,35
30,30,30,30,30,30
31,31,31,31,31,31
38,38,38,38,38,38
45,45,45,45,45,45
39,39,39,39,39,39
39,39,39,39,39,39
40,40,40,40,40,40
37,37,37,37,37,37
37,37,37,37,37,37
44,44,44,44,44,44
52,52,52,52,52,52
51,51,51,51,51,51
48,48,48,48,48,48
40,40,40,40,40,40
37,37,37,37,37,37
51,51,51,51,51,51
45,45,45,45,45,45
41,41,41,41,41,41
54,54,54,54,54,54
48,48,48,48,48,48
39,39,39,39,39,39
45,45,45,45,45,45
37,37,37,37,37,37
28,28,28,28,28,28
46,46,46,46,46,46
41,41,41,41,41,41
48,48,48,48,48,48
32,32,32,32,32,32
39,39,39,39,39,39
36,36,36,36,36,36
43,43,43,43,43,43
45,45,45,45,45,45
49,49,49,49,49,49
46,46,46,46,46,46
37,37,37,37,37,37
42,42,42,42,42,42
44,44,44,44,44,44
32,32,32,32,32,32
31,31,31,31,31,31
41,41,41,41,41,41
53,53,53,53,53,53
43,43,43,43,43,43
22,22,22,22,22,22
51,51,51,51,51,51
39,39,39,39,39,39
38,38,38,38,38,38
40,40,40,40,40,40
43,43,43,43,43,43
41,41,41,41,41,41
38,38,38,38,38,38
39,39,39,39,39,39
39,39,39,39,39,39
37,37,37,37,37,37
47,47,47,47,47,47
52,52,52,52,52,52
44,44,44,44,44,44
39,39,39,39,39,39
44,44,44,44,44,44
44,44,44,44,44,44
43,43,43,43,43,43
30,30,30,30,30,30
49,49,49,49,49,49
47,47,47,47,47,47
44,44,44,44,44,44
35,35,35,35,35,35
47,47,47,47,47,47
48,48,48,48,48,48
43,43,43,43,43,43
37,37,37,37,37,37
26,26,26,26,26,26
35,35,35,35,35,35
38,38,38,38,38,38
39,39,39,39,39,39
43,43,43,43,43,43
40,40,40,40,40,40
51,51,51,51,51,51
52,52,52,52,52,52
35,35,35,35,35,35
43,43,43,43,43,43
30,30,30,30,30,30
31,31,31,31,31,31
29,29,29,29,29,29
37,37,37,37,37,37
36,36,36,36,36,36
38,38,38,38,38,38
47,47,47,47,47,47
53,53,53,53,53,53
38,38,38,38,38,38
39,39,39,39,39,39
45,45,45,45,45,45
42,42,42,42,42,42
39,39,39,39,39,39
33,33,33,33,33,33
48,48,48,48,48,48
34,34,34,34,34,34
57,57,57,57,57,57
49,49,49,49,49,49
42,42,42,42,42,42
35,35,35,35,35,35
56,56,56,56,56,56
32,32,32,32,32,32
49,49,49,49,49,49
33,33,33,33,33,33
31,31,31,31,31,31
40,40,40,40,40,40
39,39,39,39,39,39
41,41,41,41,41,41
44,44,44,44,44,44
51,51,51,51,51,51
42,42,42,42,42,42
33,33,33,33,33,33
37,37,37,37,37,37
52,52,52,52,52,52
44,44,44,44,44,44
46,46,46,46,46,46
41,41,41,41,41,41
42,42,42,42,42,42
37,37,37,37,37,37
30,30,30,30,30,30
40,40,40,40,40,40
38,38,38,38,38,38
42,42,42,42,42,42
43,43,43,43,43,43
54,54,54,54,54,54
37,37,37,37,37,37
40,40,40,40,40,40
49,49,49,49,49,49
37,37,37,37,37,37
32,32,32,32,32,32
47,47,47,47,47,47
46,46,46,46,46,46
41,41,41,41,41,41
53,53,53,53,53,53
40,40,40,40,40,40
46,46,46,46,46,46
35,35,35,35,35,35
46,46,46,46,46,46
43,43,43,43,43,43
36,36,36,36,36,36
41,41,41,41,41,41
49,49,49,49,49,49
31,31,31,31,31,31
48,48,48,48,48,48
37,37,37,37,37,37
43,43,43,43,43,43
40,40,40,40,40,40
36,36,36,36,36,36
31,31,31,31,31,31
35,35,35,35,35,35
37,37,37,37,37,37
44,44,44,44,44,44
52,52,52,52,52,52
36,36,36,36,36,36
37,37,37,37,37,37
46,46,46,46,46,46
36,36,36,36,36,36
46,46,46,46,46,46
26,26,26,26,26,26
36,36,36,36,36,36
37,37,37,37,37,37
40,40,40,40,40,40
41,41,41,41,41,41
44,44,44,44,44,44
44,44,44,44,44,44
45,45,45,45,45,45
42,42,42,42,42,42
56,56,56,56,56,56
34,34,34,34,34,34
44,44,44,44,44,44
46,46,46,46,46,46
53,53,53,53,53,53
36,36,36,36,36,36
39,39,39,39,39,39
36,36,36,36,36,36
44,44,44,44,44,44
34,34,34,34,34,34
39,39,39,39,39,39
39,39,39,39,39,39
28,28,28,28,28,28
47,47,47,47,47,47
33,33,33,33,33,33
41,41,41,41,41,41
54,54,54,54,54,54
40,40,40,40,40,40
38,38,38,38,38,38
35,35,35,35,35,35
35,35,35,35,35,35
38,38,38,38,38,38
43,43,43,43,43,43
42,42,42,42,42,42
41,41,41,41,41,41
40,40,40,40,40,40
41,41,41,41,41,41
38,38,38,38,38,38
43,43,43,43,43,43
36,36,36,36,36,36
47,47,47,47,47,47
36,36,36,36,36,36
41,41,41,41,41,41
40,40,40,40,40,40
34,34,34,34,34,34
51,51,51,51,51,51
33,33,33,33,33,33
38,38,38,38,38,38
43,43,43,43,43,43
42,42,42,42,42,42
40,40,40,40,40,40
32,32,32,32,32,32
37,37,37,37,37,37
33,33,33,33,33,33
37,37,37,37,37,37
43,43,43,43,43,43
24,24,24,24,24,24
38,38,38,38,38,38
47,47,47,47,47,47
51,51,51,51,51,51
29,29,29,29,29,29
48,48,48,48,48,48
38,38,38,38,38,38
50,50,50,50,50,50
41,41,41,41,41,41
31,31,31,31,31,31
44,44,44,44,44,44
39,39,39,39,39,39
46,46,46,46,46,46
32,32,32,32,32,32
46,46,46,46,46,46
42,42,42,42,42,42
45,45,45,45,45,45
38,38,38,38,38,38
36,36,36,36,36,36
40,40,40,40,40,40
33,33,33,33,33,33
43,43,43,43,43,43
41,41,41,41,41,41
38,38,38,38,38,38
47,47,47,47,47,47
42,42,42,42,42,42
54,54,54,54,54,54
40,40,40,40,40,40
43,43,43,43,43,43
36,36,36,36,36,36
50,50,50,50,50,50
35,35,35,35,35,35
51,51,51,51,51,51
41,41,41,41,41,41
43,43,43,43,43,43
41,41,41,41,41,41
28,28,28,28,28,28
41,41,41,41,41,41
45,45,45,45,45,45
47,47,47,47,47,47
60,60,60,60,60,60
35,35,35,35,35,35
45,45,45,45,45,45
37,37,37,37,37,37
40,40,40,40,40,40
54,54,54,54,54,54
30,30,30,30,30,30
31,31,31,31,31,31
39,39,39,39,39,39
35,35,35,35,35,35
42,42,42,42,42,42
36,36,36,36,36,36
34,34,34,34,34,34
39,39,39,39,39,39
48,48,48,48,48,48
45,45,45,45,45,45
35,35,35,35,35,35
47,47,47,47,47,47
39,39,39,39,39,39
45,45,45,45,45,45
41,41,41,41,41,41
44,44,44,44,44,44
44,44,44,44,44,44
53,53,53,53,53,53
32,32,32,32,32,32
47,47,47,47,47,47
44,44,44,44,44,44
42,42,42,42,42,42
32,32,32,32,32,32
45,45,45,45,45,45
38,38,38,38,38,38
59,59,59,59,59,59
45,45,45,45,45,45
50,50,50,50,50,50
39,39,39,39,39,39
40,40,40,40,40,40
39,39,39,39,39,39
39,39,39,39,39,39
32,32,32,32,32,32
30,30,30,30,30,30
37,37,37,37,37,37
40,40,40,40,40,40
40,40,40,40,40,40
53,53,53,53,53,53
37,37,37,37,37,37
47,47,47,47,47,47
49,49,49,49,49,49
47,47,47,47,47,47
42,42,42,42,42,42
31,31,31,31,31,31
45,45,45,45,45,45
44,44,44,44,44,44
34,34,34,34,34,34
36,36,36,36,36,36
42,42,42,42,42,42
34,34,34,34,34,34
40,40,40,40,40,40
36,36,36,36,36,36
43,43,43,43,43,43
48,48,48,48,48,48
48,48,48,48,48,48
41,41,41,41,41,41
37,37,37,37,37,37
39,39,39,39,39,39
43,43,43,43,43,43
48,48,48,48,48,48
35,35,35,35,35,35
48,48,48,48,48,48
48,48,48,48,48,48
45,45,45,45,45,45
50,50,50,50,50,50
30,30,30,30,30,30
42,42,42,42,42,42
42,42,42,42,42,42
44,44,44,44,44,44
41,41,41,41,41,41
38,38,38,38,38,38
40,40,40,40,40,40
40,40,40,40,40,40
34,34,34,34,34,34
46,46,46,46,46,46
34,34,34,34,34,34
48,48,48,48,48,48
42,42,42,42,42,42
36,36,36,36,36,36
58,58,58,58,58,58
45,45,45,45,45,45
39,39,39,39,39,39
38,38,38,38,38,38
43,43,43,43,43,43
44,44,44,44,44,44
30,30,30,30,30,30
41,41,41,41,41,41
47,47,47,47,47,47
36,36,36,36,36,36
32,32,32,32,32,32
40,40,40,40,40,40
36,36,36,36,36,36
34,34,34,34,34,34
46,46,46,46,46,46
40,40,40,40,40,40
50,50,50,50,50,50
43,43,43,43,43,43
43,43,43,43,43,43
33,33,33,33,33,33
39,39,39,39,39,39
51,51,51,51,51,51
36,36,36,36,36,36
48,48,48,48,48,48
42,42,42,42,42,42
47,47,47,47,47,47
42,42,42,42,42,42
29,29,29,29,29,29
56,56,56,56,56,56
38,38,38,38,38,38
44,44,44,44,44,44
35,35,35,35,35,35
52,52,52,52,52,52
36,36,36,36,36,36
31,31,31,31,31,31
47,47,47,47,47,47
33,33,33,33,33,33
42,42,42,42,42,42
44,44,44,44,44,44
40,40,40,40,40,40
39,39,39,39,39,39
40,40,40,40,40,40
27,27,27,27,27,27
41,41,41,41,41,41
30,30,30,30,30,30
30,30,30,30,30,30
35,35,35,35,35,35
47,47,47,47,47,47
35,35,35,35,35,35
32,32,32,32,32,32
42,42,42,42,42,42
36,36,36,36,36,36
39,39,39,39,39,39
38,38,38,38,38,38
42,42,42,42,42,42
42,42,42,42,42,42
53,53,53,53,53,53
37,37,37,37,37,37
47,47,47,47,47,47
44,44,44,44,44,44
37,37,37,37,37,37
52,52,52,52,52,52
39,39,39,39,39,39
48,48,48,48,48,48
42,42,42,42,42,42
40,40,40,40,40,40
39,39,39,39,39,39
39,39,39,39,39,39
33,33,33,33,33,33
37,37,37,37,37,37
36,36,36,36,36,36
34,34,34,34,34,34
40,40,40,40,40,40
46,46,46,46,46,46
54,54,54,54,54,54
43,43,43,43,43,43
54,54,54,54,54,54
41,41,41,41,41,41
49,49,49,49,49,49
39,39,39,39,39,39
34,34,34,34,34,34
39,39,39,39,39,39
33,33,33,33,33,33
45,45,45,45,45,45
47,47,47,47,47,47
41,41,41,41,41,41
42,42,42,42,42,42
38,38,38,38,38,38
40,40,40,40,40,40
34,34,34,34,34,34
41,41,41,41,41,41
37,37,37,37,37,37
56,56,56,56,56,56
43,43,43,43,43,43
51,51,51,51,51,51
38,38,38,38,38,38
39,39,39,39,39,39
49,49,49,49,49,49
46,46,46,46,46,46
38,38,38,38,38,38
43,43,43,43,43,43
