12,12,12,12,12,12
7,7,7,7,7,7
12,12,12,12,12,12
9,9,9,9,9,9
12,12,12,12,12,12
5,5,5,5,5,5
12,12,12,12,12,12
10,10,10,10,10,10
12,12,12,12,12,12
13,13,13,13,13,13
9,9,9,9,9,9
10,10,10,10,10,10
10,10,10,10,10,10
13,13,13,13,13,13
14,14,14,14,14,14
9,9,9,9,9,9
9,9,9,9,9,9
9,9,9,9,9,9
10,10,10,10,10,10
11,11,11,11,11,11
11,11,11,11,11,11
13,13,13,13,13,13
19,19,19,19,19,19
11,11,11,11,11,11
13,13,13,13,13,13
11,11,11,11,11,11
12,12,12,12,12,12
8,8,8,8,8,8
11,11,11,11,11,11
9,9,9,9,9,9
12,12,12,12,12,12
10,10,10,10,10,10
12,12,12,12,12,12
7,7,7,7,7,7
8,8,8,8,8,8
11,11,11,11,11,11
2,2,2,2,2,2
13,13,13,13,13,13
10,10,10,10,10,10
12,12,12,12,12,12
8,8,8,8,8,8
15,15,15,15,15,15
14,14,14,14,14,14
8,8,8,8,8,8
15,15,15,15,15,15
6,6,6,6,6,6
13,13,13,13,13,13
6,6,6,6,6,6
14,14,14,14,14,14
10,10,10,10,10,10
16,16,16,16,16,16
8,8,8,8,8,8
11,11,11,11,11,11
14,14,14,14,14,14
12,12,12,12,12,12
17,17,17,17,17,17
8,8,8,8,8,8
8,8,8,8,8,8
5,5,5,5,5,5
12,12,12,12,12,12
15,15,15,15,15,15
5,5,5,5,5,5
11,11,11,11,11,11
12,12,12,12,12,12
8,8,8,8,8,8
7,7,7,7,7,7
18,18,18,18,18,18
11,11,11,11,11,11
15,15,15,15,15,15
9,9,9,9,9,9
12,12,12,12,12,12
16,16,16,16,16,16
10,10,10,10,10,10
9,9,9,9,9,9
8,8,8,8,8,8
10,10,10,10,10,10
7,7,7,7,7,7
14,14,14,14,14,14
10,10,10,10,10,10
12,12,12,12,12,12
7,7,7,7,7,7
12,12,12,12,12,12
14,14,14,14,14,14
4,4,4,4,4,4
8,8,8,8,8,8
11,11,11,11,11,11
8,8,8,8,8,8
10,10,10,10,10,10
14,14,14,14,14,14
12,12,12,12,12,12
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
14,14,14,14,14,14
12,12,12,12,12,12
6,6,6,6,6,6
10,10,10,10,10,10
8,8,8,8,8,8
8,8,8,8,8,8
14,14,14,14,14,14
12,12,12,12,12,12
8,8,8,8,8,8
14,14,14,14,14,14
14,14,14,14,14,14
9,9,9,9,9,9
9,9,9,9,9,9
10,10,10,10,10,10
13,13,13,13,13,13
11,11,11,11,11,11
12,12,12,12,12,12
13,13,13,13,13,13
15,15,15,15,15,15
10,10,10,10,10,10
9,9,9,9,9,9
10,10,10,10,10,10
11,11,11,11,11,11
15,15,15,15,15,15
11,11,11,11,11,11
13,13,13,13,13,13
7,7,7,7,7,7
12,12,12,12,12,12
14,14,14,14,14,14
7,7,7,7,7,7
12,12,12,12,12,12
11,11,11,11,11,11
12,12,12,12,12,12
13,13,13,13,13,13
20,20,20,20,20,20
17,17,17,17,17,17
11,11,11,11,11,11
10,10,10,10,10,10
14,14,14,14,14,14
14,14,14,14,14,14
11,11,11,11,11,11
8,8,8,8,8,8
5,5,5,5,5,5
8,8,8,8,8,8
8,8,8,8,8,8
14,14,14,14,14,14
7,7,7,7,7,7
8,8,8,8,8,8
12,12,12,12,12,12
12,12,12,12,12,12
13,13,13,13,13,13
8,8,8,8,8,8
15,15,15,15,15,15
16,16,16,16,16,16
7,7,7,7,7,7
8,8,8,8,8,8
16,16,16,16,16,16
11,11,11,11,11,11
9,9,9,9,9,9
12,12,12,12,12,12
4,4,4,4,4,4
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
11,11,11,11,11,11
9,9,9,9,9,9
12,12,12,12,12,12
10,10,10,10,10,10
12,12,12,12,12,12
11,11,11,11,11,11
12,12,12,12,12,12
12,12,12,12,12,12
9,9,9,9,9,9
12,12,12,12,12,12
5,5,5,5,5,5
13,13,13,13,13,13
12,12,12,12,12,12
10,10,10,10,10,10
9,9,9,9,9,9
14,14,14,14,14,14
7,7,7,7,7,7
14,14,14,14,14,14
12,12,12,12,12,12
14,14,14,14,14,14
7,7,7,7,7,7
8,8,8,8,8,8
13,13,13,13,13,13
6,6,6,6,6,6
10,10,10,10,10,10
13,13,13,13,13,13
18,18,18,18,18,18
13,13,13,13,13,13
16,16,16,16,16,16
10,10,10,10,10,10
14,14,14,14,14,14
8,8,8,8,8,8
14,14,14,14,14,14
7,7,7,7,7,7
13,13,13,13,13,13
14,14,14,14,14,14
8,8,8,8,8,8
10,10,10,10,10,10
6,6,6,6,6,6
10,10,10,10,10,10
10,10,10,10,10,10
17,17,17,17,17,17
13,13,13,13,13,13
14,14,14,14,14,14
14,14,14,14,14,14
8,8,8,8,8,8
12,12,12,12,12,12
11,11,11,11,11,11
14,14,14,14,14,14
9,9,9,9,9,9
7,7,7,7,7,7
15,15,15,15,15,15
18,18,18,18,18,18
12,12,12,12,12,12
10,10,10,10,10,10
8,8,8,8,8,8
10,10,10,10,10,10
7,7,7,7,7,7
16,16,16,16,16,16
12,12,12,12,12,12
8,8,8,8,8,8
10,10,10,10,10,10
13,13,13,13,13,13
11,11,11,11,11,11
7,7,7,7,7,7
7,7,7,7,7,7
6,6,6,6,6,6
15,15,15,15,15,15
13,13,13,13,13,13
8,8,8,8,8,8
12,12,12,12,12,12
14,14,14,14,14,14
6,6,6,6,6,6
12,12,12,12,12,12
10,10,10,10,10,10
8,8,8,8,8,8
10,10,10,10,10,10
12,12,12,12,12,12
13,13,13,13,13,13
11,11,11,11,11,11
9,9,9,9,9,9
16,16,16,16,16,16
5,5,5,5,5,5
10,10,10,10,10,10
9,9,9,9,9,9
6,6,6,6,6,6
7,7,7,7,7,7
15,15,15,15,15,15
12,12,12,12,12,12
9,9,9,9,9,9
11,11,11,11,11,11
8,8,8,8,8,8
8,8,8,8,8,8
11,11,11,11,11,11
14,14,14,14,14,14
9,9,9,9,9,9
10,10,10,10,10,10
14,14,14,14,14,14
10,10,10,10,10,10
11,11,11,11,11,11
14,14,14,14,14,14
16,16,16,16,16,16
13,13,13,13,13,13
8,8,8,8,8,8
13,13,13,13,13,13
11,11,11,11,11,11
8,8,8,8,8,8
16,16,16,16,16,16
7,7,7,7,7,7
13,13,13,13,13,13
12,12,12,12,12,12
16,16,16,16,16,16
10,10,10,10,10,10
13,13,13,13,13,13
11,11,11,11,11,11
9,9,9,9,9,9
9,9,9,9,9,9
15,15,15,15,15,15
13,13,13,13,13,13
7,7,7,7,7,7
7,7,7,7,7,7
16,16,16,16,16,16
13,13,13,13,13,13
9,9,9,9,9,9
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
7,7,7,7,7,7
9,9,9,9,9,9
6,6,6,6,6,6
8,8,8,8,8,8
16,16,16,16,16,16
6,6,6,6,6,6
14,14,14,14,14,14
14,14,14,14,14,14
11,11,11,11,11,11
16,16,16,16,16,16
12,12,12,12,12,12
10,10,10,10,10,10
9,9,9,9,9,9
12,12,12,12,12,12
11,11,11,11,11,11
9,9,9,9,9,9
8,8,8,8,8,8
12,12,12,12,12,12
3,3,3,3,3,3
6,6,6,6,6,6
12,12,12,12,12,12
14,14,14,14,14,14
9,9,9,9,9,9
4,4,4,4,4,4
14,14,14,14,14,14
12,12,12,12,12,12
13,13,13,13,13,13
8,8,8,8,8,8
16,16,16,16,16,16
12,12,12,12,12,12
6,6,6,6,6,6
7,7,7,7,7,7
8,8,8,8,8,8
6,6,6,6,6,6
11,11,11,11,11,11
8,8,8,8,8,8
5,5,5,5,5,5
14,14,14,14,14,14
12,12,12,12,12,12
18,18,18,18,18,18
14,14,14,14,14,14
10,10,10,10,10,10
11,11,11,11,11,11
9,9,9,9,9,9
7,7,7,7,7,7
19,19,19,19,19,19
13,13,13,13,13,13
15,15,15,15,15,15
9,9,9,9,9,9
10,10,10,10,10,10
20,20,20,20,20,20
12,12,12,12,12,12
17,17,17,17,17,17
8,8,8,8,8,8
12,12,12,12,12,12
10,10,10,10,10,10
4,4,4,4,4,4
10,10,10,10,10,10
8,8,8,8,8,8
10,10,10,10,10,10
14,14,14,14,14,14
7,7,7,7,7,7
9,9,9,9,9,9
8,8,8,8,8,8
10,10,10,10,10,10
6,6,6,6,6,6
9,9,9,9,9,9
13,13,13,13,13,13
12,12,12,12,12,12
11,11,11,11,11,11
16,16,16,16,16,16
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
10,10,10,10,10,10
11,11,11,11,11,11
9,9,9,9,9,9
12,12,12,12,12,12
9,9,9,9,9,9
10,10,10,10,10,10
12,12,12,12,12,12
17,17,17,17,17,17
6,6,6,6,6,6
16,16,16,16,16,16
7,7,7,7,7,7
13,13,13,13,13,13
10,10,10,10,10,10
6,6,6,6,6,6
6,6,6,6,6,6
13,13,13,13,13,13
8,8,8,8,8,8
12,12,12,12,12,12
10,10,10,10,10,10
6,6,6,6,6,6
8,8,8,8,8,8
12,12,12,12,12,12
16,16,16,16,16,16
9,9,9,9,9,9
15,15,15,15,15,15
15,15,15,15,15,15
8,8,8,8,8,8
5,5,5,5,5,5
12,12,12,12,12,12
8,8,8,8,8,8
13,13,13,13,13,13
13,13,13,13,13,13
12,12,12,12,12,12
17,17,17,17,17,17
12,12,12,12,12,12
10,10,10,10,10,10
9,9,9,9,9,9
14,14,14,14,14,14
16,16,16,16,16,16
9,9,9,9,9,9
15,15,15,15,15,15
17,17,17,17,17,17
14,14,14,14,14,14
13,13,13,13,13,13
10,10,10,10,10,10
15,15,15,15,15,15
11,11,11,11,11,11
9,9,9,9,9,9
11,11,11,11,11,11
11,11,11,11,11,11
10,10,10,10,10,10
11,11,11,11,11,11
9,9,9,9,9,9
10,10,10,10,10,10
18,18,18,18,18,18
9,9,9,9,9,9
10,10,10,10,10,10
9,9,9,9,9,9
11,11,11,11,11,11
22,22,22,22,22,22
3,3,3,3,3,3
11,11,11,11,11,11
11,11,11,11,11,11
11,11,11,11,11,11
13,13,13,13,13,13
19,19,19,19,19,19
9,9,9,9,9,9
21,21,21,21,21,21
9,9,9,9,9,9
10,10,10,10,10,10
6,6,6,6,6,6
9,9,9,9,9,9
15,15,15,15,15,15
13,13,13,13,13,13
9,9,9,9,9,9
17,17,17,17,17,17
11,11,11,11,11,11
11,11,11,11,11,11
12,12,12,12,12,12
8,8,8,8,8,8
12,12,12,12,12,12
16,16,16,16,16,16
13,13,13,13,13,13
17,17,17,17,17,17
12,12,12,12,12,12
5,5,5,5,5,5
6,6,6,6,6,6
11,11,11,11,11,11
10,10,10,10,10,10
6,6,6,6,6,6
10,10,10,10,10,10
11,11,11,11,11,11
10,10,10,10,10,10
11,11,11,11,11,11
14,14,14,14,14,14
12,12,12,12,12,12
14,14,14,14,14,14
12,12,12,12,12,12
11,11,11,11,11,11
11,11,11,11,11,11
14,14,14,14,14,14
10,10,10,10,10,10
6,6,6,6,6,6
13,13,13,13,13,13
10,10,10,10,10,10
8,8,8,8,8,8
15,15,15,15,15,15
9,9,9,9,9,9
14,14,14,14,14,14
8,8,8,8,8,8
8,8,8,8,8,8
15,15,15,15,15,15
12,12,12,12,12,12
15,15,15,15,15,15
8,8,8,8,8,8
13,13,13,13,13,13
10,10,10,10,10,10
10,10,10,10,10,10
9,9,9,9,9,9
12,12,12,12,12,12
9,9,9,9,9,9
8,8,8,8,8,8
18,18,18,18,18,18
9,9,9,9,9,9
8,8,8,8,8,8
8,8,8,8,8,8
9,9,9,9,9,9
9,9,9,9,9,9
11,11,11,11,11,11
11,11,11,11,11,11
17,17,17,17,17,17
8,8,8,8,8,8
11,11,11,11,11,11
12,12,12,12,12,12
11,11,11,11,11,11
17,17,17,17,17,17
11,11,11,11,11,11
10,10,10,10,10,10
21,21,21,21,21,21
7,7,7,7,7,7
9,9,9,9,9,9
17,17,17,17,17,17
7,7,7,7,7,7
15,15,15,15,15,15
8,8,8,8,8,8
17,17,17,17,17,17
11,11,11,11,11,11
10,10,10,10,10,10
12,12,12,12,12,12
14,14,14,14,14,14
13,13,13,13,13,13
8,8,8,8,8,8
14,14,14,14,14,14
10,10,10,10,10,10
12,12,12,12,12,12
18,18,18,18,18,18
6,6,6,6,6,6
18,18,18,18,18,18
7,7,7,7,7,7
14,14,14,14,14,14
23,23,23,23,23,23
8,8,8,8,8,8
10,10,10,10,10,10
14,14,14,14,14,14
14,14,14,14,14,14
12,12,12,12,12,12
8,8,8,8,8,8
14,14,14,14,14,14
8,8,8,8,8,8
10,10,10,10,10,10
8,8,8,8,8,8
17,17,17,17,17,17
8,8,8,8,8,8
7,7,7,7,7,7
14,14,14,14,14,14
9,9,9,9,9,9
9,9,9,9,9,9
12,12,12,12,12,12
14,14,14,14,14,14
8,8,8,8,8,8
7,7,7,7,7,7
14,14,14,14,14,14
6,6,6,6,6,6
7,7,7,7,7,7
13,13,13,13,13,13
14,14,14,14,14,14
8,8,8,8,8,8
11,11,11,11,11,11
13,13,13,13,13,13
12,12,12,12,12,12
12,12,12,12,12,12
8,8,8,8,8,8
9,9,9,9,9,9
9,9,9,9,9,9
12,12,12,12,12,12
6,6,6,6,6,6
16,16,16,16,16,16
11,11,11,11,11,11
17,17,17,17,17,17
9,9,9,9,9,9
17,17,17,17,17,17
12,12,12,12,12,12
10,10,10,10,10,10
8,8,8,8,8,8
8,8,8,8,8,8
7,7,7,7,7,7
14,14,14,14,14,14
9,9,9,9,9,9
10,10,10,10,10,10
9,9,9,9,9,9
16,16,16,16,16,16
9,9,9,9,9,9
8,8,8,8,8,8
11,11,11,11,11,11
9,9,9,9,9,9
17,17,17,17,17,17
13,13,13,13,13,13
11,11,11,11,11,11
14,14,14,14,14,14
7,7,7,7,7,7
10,10,10,10,10,10
13,13,13,13,13,13
8,8,8,8,8,8
13,13,13,13,13,13
10,10,10,10,10,10
14,14,14,14,14,14
14,14,14,14,14,14
13,13,13,13,13,13
11,11,11,11,11,11
13,13,13,13,13,13
13,13,13,13,13,13
11,11,11,11,11,11
9,9,9,9,9,9
12,12,12,12,12,12
14,14,14,14,14,14
7,7,7,7,7,7
9,9,9,9,9,9
8,8,8,8,8,8
13,13,13,13,13,13
10,10,10,10,10,10
15,15,15,15,15,15
15,15,15,15,15,15
7,7,7,7,7,7
18,18,18,18,18,18
6,6,6,6,6,6
12,12,12,12,12,12
9,9,9,9,9,9
14,14,14,14,14,14
13,13,13,13,13,13
8,8,8,8,8,8
7,7,7,7,7,7
14,14,14,14,14,14
15,15,15,15,15,15
12,12,12,12,12,12
17,17,17,17,17,17
15,15,15,15,15,15
12,12,12,12,12,12
21,21,21,21,21,21
18,18,18,18,18,18
17,17,17,17,17,17
9,9,9,9,9,9
14,14,14,14,14,14
10,10,10,10,10,10
3,3,3,3,3,3
7,7,7,7,7,7
8,8,8,8,8,8
6,6,6,6,6,6
9,9,9,9,9,9
8,8,8,8,8,8
13,13,13,13,13,13
10,10,10,10,10,10
7,7,7,7,7,7
10,10,10,10,10,10
15,15,15,15,15,15
8,8,8,8,8,8
6,6,6,6,6,6
20,20,20,20,20,20
13,13,13,13,13,13
14,14,14,14,14,14
17,17,17,17,17,17
9,9,9,9,9,9
12,12,12,12,12,12
5,5,5,5,5,5
13,13,13,13,13,13
5,5,5,5,5,5
12,12,12,12,12,12
10,10,10,10,10,10
9,9,9,9,9,9
9,9,9,9,9,9
12,12,12,12,12,12
15,15,15,15,15,15
16,16,16,16,16,16
5,5,5,5,5,5
7,7,7,7,7,7
10,10,10,10,10,10
11,11,11,11,11,11
10,10,10,10,10,10
8,8,8,8,8,8
5,5,5,5,5,5
5,5,5,5,5,5
13,13,13,13,13,13
9,9,9,9,9,9
13,13,13,13,13,13
9,9,9,9,9,9
12,12,12,12,12,12
14,14,14,14,14,14
5,5,5,5,5,5
14,14,14,14,14,14
16,16,16,16,16,16
8,8,8,8,8,8
12,12,12,12,12,12
15,15,15,15,15,15
9,9,9,9,9,9
17,17,17,17,17,17
13,13,13,13,13,13
10,10,10,10,10,10
6,6,6,6,6,6
14,14,14,14,14,14
17,17,17,17,17,17
16,16,16,16,16,16
11,11,11,11,11,11
12,12,12,12,12,12
9,9,9,9,9,9
13,13,13,13,13,13
18,18,18,18,18,18
10,10,10,10,10,10
11,11,11,11,11,11
11,11,11,11,11,11
11,11,11,11,11,11
6,6,6,6,6,6
13,13,13,13,13,13
13,13,13,13,13,13
10,10,10,10,10,10
9,9,9,9,9,9
14,14,14,14,14,14
15,15,15,15,15,15
13,13,13,13,13,13
8,8,8,8,8,8
9,9,9,9,9,9
18,18,18,18,18,18
12,12,12,12,12,12
10,10,10,10,10,10
5,5,5,5,5,5
7,7,7,7,7,7
9,9,9,9,9,9
6,6,6,6,6,6
12,12,12,12,12,12
9,9,9,9,9,9
19,19,19,19,19,19
14,14,14,14,14,14
12,12,12,12,12,12
10,10,10,10,10,10
7,7,7,7,7,7
13,13,13,13,13,13
11,11,11,11,11,11
14,14,14,14,14,14
10,10,10,10,10,10
8,8,8,8,8,8
17,17,17,17,17,17
9,9,9,9,9,9
12,12,12,12,12,12
10,10,10,10,10,10
13,13,13,13,13,13
15,15,15,15,15,15
6,6,6,6,6,6
15,15,15,15,15,15
11,11,11,11,11,11
12,12,12,12,12,12
11,11,11,11,11,11
4,4,4,4,4,4
10,10,10,10,10,10
8,8,8,8,8,8
10,10,10,10,10,10
7,7,7,7,7,7
9,9,9,9,9,9
15,15,15,15,15,15
13,13,13,13,13,13
13,13,13,13,13,13
17,17,17,17,17,17
9,9,9,9,9,9
11,11,11,11,11,11
9,9,9,9,9,9
9,9,9,9,9,9
9,9,9,9,9,9
7,7,7,7,7,7
7,7,7,7,7,7
9,9,9,9,9,9
8,8,8,8,8,8
7,7,7,7,7,7
10,10,10,10,10,10
10,10,10,10,10,10
12,12,12,12,12,12
15,15,15,15,15,15
7,7,7,7,7,7
8,8,8,8,8,8
5,5,5,5,5,5
16,16,16,16,16,16
13,13,13,13,13,13
6,6,6,6,6,6
16,16,16,16,16,16
8,8,8,8,8,8
9,9,9,9,9,9
12,12,12,12,12,12
8,8,8,8,8,8
10,10,10,10,10,10
13,13,13,13,13,13
14,14,14,14,14,14
11,11,11,11,11,11
11,11,11,11,11,11
12,12,12,12,12,12
7,7,7,7,7,7
9,9,9,9,9,9
12,12,12,12,12,12
14,14,14,14,14,14
13,13,13,13,13,13
9,9,9,9,9,9
9,9,9,9,9,9
13,13,13,13,13,13
14,14,14,14,14,14
14,14,14,14,14,14
11,11,11,11,11,11
13,13,13,13,13,13
10,10,10,10,10,10
13,13,13,13,13,13
6,6,6,6,6,6
6,6,6,6,6,6
11,11,11,11,11,11
8,8,8,8,8,8
8,8,8,8,8,8
8,8,8,8,8,8
13,13,13,13,13,13
16,16,16,16,16,16
13,13,13,13,13,13
15,15,15,15,15,15
16,16,16,16,16,16
13,13,13,13,13,13
10,10,10,10,10,10
11,11,11,11,11,11
5,5,5,5,5,5
12,12,12,12,12,12
15,15,15,15,15,15
11,11,11,11,11,11
12,12,12,12,12,12
10,10,10,10,10,10
11,11,11,11,11,11
5,5,5,5,5,5
9,9,9,9,9,9
10,10,10,10,10,10
12,12,12,12,12,12
16,16,16,16,16,16
6,6,6,6,6,6
11,11,11,11,11,11
11,11,11,11,11,11
12,12,12,12,12,12
17,17,17,17,17,17
18,18,18,18,18,18
12,12,12,12,12,12
5,5,5,5,5,5
13,13,13,13,13,13
11,11,11,11,11,11
16,16,16,16,16,16
13,13,13,13,13,13
13,13,13,13,13,13
12,12,12,12,12,12
8,8,8,8,8,8
12,12,12,12,12,12
15,15,15,15,15,15
8,8,8,8,8,8
10,10,10,10,10,10
10,10,10,10,10,10
9,9,9,9,9,9
16,16,16,16,16,16
11,11,11,11,11,11
14,14,14,14,14,14
17,17,17,17,17,17
6,6,6,6,6,6
7,7,7,7,7,7
9,9,9,9,9,9
6,6,6,6,6,6
12,12,12,12,12,12
7,7,7,7,7,7
5,5,5,5,5,5
15,15,15,15,15,15
8,8,8,8,8,8
13,13,13,13,13,13
6,6,6,6,6,6
3,3,3,3,3,3
13,13,13,13,13,13
17,17,17,17,17,17
10,10,10,10,10,10
19,19,19,19,19,19
8,8,8,8,8,8
12,12,12,12,12,12
14,14,14,14,14,14
12,12,12,12,12,12
11,11,11,11,11,11
5,5,5,5,5,5
13,13,13,13,13,13
4,4,4,4,4,4
10,10,10,10,10,10
14,14,14,14,14,14
9,9,9,9,9,9
18,18,18,18,18,18
6,6,6,6,6,6
12,12,12,12,12,12
13,13,13,13,13,13
7,7,7,7,7,7
12,12,12,12,12,12
12,12,12,12,12,12
5,5,5,5,5,5
14,14,14,14,14,14
7,7,7,7,7,7
13,13,13,13,13,13
15,15,15,15,15,15
11,11,11,11,11,11
10,10,10,10,10,10
14,14,14,14,14,14
14,14,14,14,14,14
16,16,16,16,16,16
18,18,18,18,18,18
11,11,11,11,11,11
15,15,15,15,15,15
12,12,12,12,12,12
10,10,10,10,10,10
10,10,10,10,10,10
14,14,14,14,14,14
12,12,12,12,12,12
10,10,10,10,10,10
13,13,13,13,13,13
17,17,17,17,17,17
7,7,7,7,7,7
13,13,13,13,13,13
9,9,9,9,9,9
18,18,18,18,18,18
10,10,10,10,10,10
8,8,8,8,8,8
8,8,8,8,8,8
8,8,8,8,8,8
11,11,11,11,11,11
14,14,14,14,14,14
12,12,12,12,12,12
10,10,10,10,10,10
9,9,9,9,9,9
12,12,12,12,12,12
7,7,7,7,7,7
10,10,10,10,10,10
7,7,7,7,7,7
11,11,11,11,11,11
10,10,10,10,10,10
