40,40,40,40,40,40
31,31,31,31,31,31
35,35,35,35,35,35
38,38,38,38,38,38
37,37,37,37,37,37
39,39,39,39,39,39
38,38,38,38,38,38
45,45,45,45,45,45
28,28,28,28,28,28
42,42,42,42,42,42
50,50,50,50,50,50
44,44,44,44,44,44
52,52,52,52,52,52
43,43,43,43,43,43
37,37,37,37,37,37
41,41,41,41,41,41
41,41,41,41,41,41
37,37,37,37,37,37
39,39,39,39,39,39
32,32,32,32,32,32
46,46,46,46,46,46
43,43,43,43,43,43
31,31,31,31,31,31
50,50,50,50,50,50
37,37,37,37,37,37
34,34,34,34,34,34
44,44,44,44,44,44
40,40,40,40,40,40
40,40,40,40,40,40
55,55,55,55,55,55
35,35,35,35,35,35
42,42,42,42,42,42
28,28,28,28,28,28
34,34,34,34,34,34
36,36,36,36,36,36
50,50,50,50,50,50
36,36,36,36,36,36
42,42,42,42,42,42
37,37,37,37,37,37
47,47,47,47,47,47
40,40,40,40,40,40
39,39,39,39,39,39
39,39,39,39,39,39
40,40,40,40,40,40
44,44,44,44,44,44
48,48,48,48,48,48
39,39,39,39,39,39
49,49,49,49,49,49
41,41,41,41,41,41
51,51,51,51,51,51
62,62,62,62,62,62
40,40,40,40,40,40
44,44,44,44,44,44
39,39,39,39,39,39
43,43,43,43,43,43
45,45,45,45,45,45
39,39,39,39,39,39
42,42,42,42,42,42
32,32,32,32,32,32
46,46,46,46,46,46
42,42,42,42,42,42
38,38,38,38,38,38
44,44,44,44,44,44
39,39,39,39,39,39
41,41,41,41,41,41
44,44,44,44,44,44
36,36,36,36,36,36
69,69,69,69,69,69
42,42,42,42,42,42
40,40,40,40,40,40
46,46,46,46,46,46
36,36,36,36,36,36
50,50,50,50,50,50
39,39,39,39,39,39
39,39,39,39,39,39
52,52,52,52,52,52
46,46,46,46,46,46
45,45,45,45,45,45
38,38,38,38,38,38
33,33,33,33,33,33
43,43,43,43,43,43
47,47,47,47,47,47
35,35,35,35,35,35
48,48,48,48,48,48
37,37,37,37,37,37
32,32,32,32,32,32
41,41,41,41,41,41
36,36,36,36,36,36
45,45,45,45,45,45
42,42,42,42,42,42
38,38,38,38,38,38
38,38,38,38,38,38
39,39,39,39,39,39
49,49,49,49,49,49
53,53,53,53,53,53
33,33,33,33,33,33
33,33,33,33,33,33
54,54,54,54,54,54
48,48,48,48,48,48
39,39,39,39,39,39
48,48,48,48,48,48
42,42,42,42,42,42
42,42,42,42,42,42
50,50,50,50,50,50
50,50,50,50,50,50
39,39,39,39,39,39
41,41,41,41,41,41
35,35,35,35,35,35
39,39,39,39,39,39
28,28,28,28,28,28
48,48,48,48,48,48
40,40,40,40,40,40
44,44,44,44,44,44
37,37,37,37,37,37
45,45,45,45,45,45
44,44,44,44,44,44
42,42,42,42,42,42
31,31,31,31,31,31
40,40,40,40,40,40
37,37,37,37,37,37
33,33,33,33,33,33
46,46,46,46,46,46
42,42,42,42,42,42
41,41,41,41,41,41
34,34,34,34,34,34
41,41,41,41,41,41
43,43,43,43,43,43
45,45,45,45,45,45
42,42,42,42,42,42
42,42,42,42,42,42
40,40,40,40,40,40
46,46,46,46,46,46
53,53,53,53,53,53
39,39,39,39,39,39
41,41,41,41,41,41
37,37,37,37,37,37
36,36,36,36,36,36
41,41,41,41,41,41
44,44,44,44,44,44
35,35,35,35,35,35
30,30,30,30,30,30
53,53,53,53,53,53
47,47,47,47,47,47
36,36,36,36,36,36
46,46,46,46,46,46
39,39,39,39,39,39
45,45,45,45,45,45
42,42,42,42,42,42
42,42,42,42,42,42
50,50,50,50,50,50
36,36,36,36,36,36
42,42,42,42,42,42
43,43,43,43,43,43
44,44,44,44,44,44
42,42,42,42,42,42
38,38,38,38,38,38
39,39,39,39,39,39
39,39,39,39,39,39
42,42,42,42,42,42
48,48,48,48,48,48
38,38,38,38,38,38
34,34,34,34,34,34
52,52,52,52,52,52
48,48,48,48,48,48
34,34,34,34,34,34
40,40,40,40,40,40
31,31,31,31,31,31
34,34,34,34,34,34
28,28,28,28,28,28
47,47,47,47,47,47
45,45,45,45,45,45
32,32,32,32,32,32
30,30,30,30,30,30
44,44,44,44,44,44
33,33,33,33,33,33
35,35,35,35,35,35
40,40,40,40,40,40
34,34,34,34,34,34
47,47,47,47,47,47
45,45,45,45,45,45
39,39,39,39,39,39
42,42,42,42,42,42
45,45,45,45,45,45
42,42,42,42,42,42
36,36,36,36,36,36
45,45,45,45,45,45
42,42,42,42,42,42
46,46,46,46,46,46
42,42,42,42,42,42
48,48,48,48,48,48
45,45,45,45,45,45
45,45,45,45,45,45
47,47,47,47,47,47
53,53,53,53,53,53
35,35,35,35,35,35
28,28,28,28,28,28
42,42,42,42,42,42
38,38,38,38,38,38
42,42,42,42,42,42
43,43,43,43,43,43
32,32,32,32,32,32
42,42,42,42,42,42
38,38,38,38,38,38
40,40,40,40,40,40
42,42,42,42,42,42
35,35,35,35,35,35
43,43,43,43,43,43
39,39,39,39,39,39
49,49,49,49,49,49
44,44,44,44,44,44
38,38,38,38,38,38
40,40,40,40,40,40
39,39,39,39,39,39
33,33,33,33,33,33
33,33,33,33,33,33
38,38,38,38,38,38
42,42,42,42,42,42
35,35,35,35,35,35
43,43,43,43,43,43
40,40,40,40,40,40
53,53,53,53,53,53
38,38,38,38,38,38
